speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed,fixationSize
36.0,False,True,True,False,1900-01-01 18:17:39.860,1014.0,519.0,0.0,360.04205322265625,-10.359649658203125,6.794439315795898,True,False,False,False,True,False,False,0,148.26,100
36.0,False,True,True,False,1900-01-01 18:17:39.870,1013.0,521.0,0.0,360.06781005859375,-10.359665870666504,6.961428642272949,True,False,False,False,True,False,False,0,148.27,100
36.0,False,True,True,False,1900-01-01 18:17:39.890,1014.0,523.0,0.0,360.0928649902344,-10.35970687866211,7.1301469802856445,True,False,False,False,True,False,False,0,148.29,100
37.0,False,False,True,False,1900-01-01 18:17:39.910,1015.0,525.0,0.0,360.11669921875,-10.359713554382324,7.29954195022583,True,False,False,False,True,False,False,0,148.31,100
37.0,False,False,True,False,1900-01-01 18:17:39.920,1013.0,529.0,0.0,360.13916015625,-10.35973072052002,7.469610214233398,True,False,False,False,True,False,False,0,148.32,100
37.0,False,False,True,False,1900-01-01 18:17:39.940,1014.0,527.0,0.0,360.1602783203125,-10.359732627868652,7.640344619750977,True,False,False,False,True,False,False,0,148.34,100
37.0,False,False,False,False,1900-01-01 18:17:39.960,1013.0,527.0,0.0,360.179931640625,-10.359725952148438,7.812331676483154,True,False,False,False,True,False,False,0,148.36,100
37.0,False,False,False,False,1900-01-01 18:17:39.970,1013.0,527.0,0.0,360.1978759765625,-10.359716415405273,7.984539985656738,True,False,False,False,True,False,False,0,148.37,100
37.0,False,False,False,False,1900-01-01 18:17:39.990,1013.0,528.0,0.0,360.2139892578125,-10.359692573547363,8.15733528137207,True,False,False,False,True,False,False,0,148.39,100
37.0,False,False,False,False,1900-01-01 18:17:40.010,1010.0,538.0,0.0,360.2279968261719,-10.359670639038086,8.331035614013672,True,False,False,False,True,False,False,0,148.41,100
37.0,False,False,False,False,1900-01-01 18:17:40.020,1011.0,536.0,0.0,360.2401123046875,-10.359628677368164,8.505361557006836,True,False,False,False,True,False,False,0,148.42,100
37.0,False,False,False,False,1900-01-01 18:17:40.040,1014.0,531.0,0.0,360.25042724609375,-10.359577178955078,8.6802978515625,True,False,False,False,True,False,False,0,148.44,100
38.0,False,False,False,False,1900-01-01 18:17:40.060,1015.0,530.0,0.0,360.2590637207031,-10.359512329101562,8.85575008392334,True,False,False,False,True,False,False,0,148.46,100
38.0,False,False,False,False,1900-01-01 18:17:40.070,1016.0,530.0,0.0,360.2661437988281,-10.359436988830566,9.031648635864258,True,False,False,False,True,False,False,0,148.47,100
38.0,False,False,False,False,1900-01-01 18:17:40.090,1016.0,531.0,0.0,360.271728515625,-10.359355926513672,9.208372116088867,True,False,False,False,True,False,False,0,148.49,100
38.0,False,True,False,False,1900-01-01 18:17:40.110,1016.0,531.0,0.0,360.2758483886719,-10.359272003173828,9.386293411254883,True,False,False,False,True,False,False,0,148.51,100
38.0,False,True,False,False,1900-01-01 18:17:40.120,1016.0,533.0,0.0,360.2787780761719,-10.359190940856934,9.563314437866211,True,False,False,False,True,False,False,0,148.52,100
38.0,False,True,False,False,1900-01-01 18:17:40.140,1017.0,534.0,0.0,360.28082275390625,-10.359121322631836,9.740616798400879,True,False,False,False,True,False,False,0,148.54,100
38.0,False,True,False,False,1900-01-01 18:17:40.160,1016.0,537.0,0.0,360.2821044921875,-10.359067916870117,9.918228149414062,True,False,False,False,True,False,False,0,148.56,100
38.0,False,True,False,False,1900-01-01 18:17:40.170,1017.0,536.0,0.0,360.2828063964844,-10.359036445617676,10.09617805480957,True,False,False,False,True,False,False,0,148.57,100
38.0,False,True,False,True,1900-01-01 18:17:40.190,1016.0,538.0,0.0,360.2830505371094,-10.359025955200195,10.27546215057373,True,False,False,False,True,False,False,0,148.59,100
38.0,False,True,False,True,1900-01-01 18:17:40.210,1015.0,543.0,0.0,360.28302001953125,-10.359045028686523,10.45423698425293,True,False,False,False,True,False,False,0,148.61,100
38.0,False,True,False,True,1900-01-01 18:17:40.220,1016.0,538.0,0.0,360.2828369140625,-10.359086990356445,10.634129524230957,True,False,False,False,True,False,False,0,148.62,100
38.0,False,True,False,True,1900-01-01 18:17:40.240,1015.0,543.0,0.0,360.28265380859375,-10.359148979187012,10.813943862915039,True,False,False,False,True,False,False,0,148.64,100
39.0,False,True,False,True,1900-01-01 18:17:40.260,1015.0,543.0,0.0,360.2825927734375,-10.359227180480957,10.99432373046875,True,False,False,False,True,False,False,0,148.66,100
39.0,False,True,False,True,1900-01-01 18:17:40.270,1016.0,544.0,0.0,360.2827453613281,-10.359317779541016,11.175302505493164,True,False,False,False,True,False,False,0,148.67,100
39.0,False,True,False,True,1900-01-01 18:17:40.290,1015.0,544.0,0.0,360.283203125,-10.359414100646973,11.356927871704102,True,False,False,False,True,False,False,0,148.69,100
39.0,False,True,False,False,1900-01-01 18:17:40.310,1015.0,544.0,0.0,360.2840881347656,-10.359513282775879,11.539962768554688,True,False,False,False,True,False,False,0,148.71,100
39.0,False,True,False,False,1900-01-01 18:17:40.320,1015.0,545.0,0.0,360.2855224609375,-10.35960578918457,11.72319507598877,True,False,False,False,True,False,False,0,148.72,100
39.0,False,True,False,False,1900-01-01 18:17:40.340,1013.0,548.0,0.0,360.2873840332031,-10.35969352722168,11.907243728637695,True,False,False,False,True,False,False,0,148.74,100
40.0,False,True,False,False,1900-01-01 18:17:40.360,1013.0,548.0,0.0,360.2897033691406,-10.35976791381836,12.092124938964844,True,False,False,False,True,False,False,0,148.76,100
40.0,False,True,False,False,1900-01-01 18:17:40.370,1013.0,548.0,0.0,360.2924499511719,-10.359827041625977,12.277853012084961,True,False,False,False,True,False,False,0,148.77,100
40.0,False,True,False,False,1900-01-01 18:17:40.390,1013.0,549.0,0.0,360.2955627441406,-10.359869003295898,12.464447021484375,True,False,False,False,True,False,False,0,148.79,100
40.0,False,True,False,False,1900-01-01 18:17:40.410,1013.0,551.0,0.0,360.2989807128906,-10.359889030456543,12.652020454406738,True,False,False,False,True,False,False,0,148.81,100
40.0,False,True,False,False,1900-01-01 18:17:40.420,1012.0,551.0,0.0,360.3025207519531,-10.35988712310791,12.841934204101562,True,False,False,False,True,False,False,0,148.82,100
40.0,False,True,False,False,1900-01-01 18:17:40.440,1012.0,551.0,0.0,360.30615234375,-10.359868049621582,13.031368255615234,True,False,False,False,True,False,False,0,148.84,100
41.0,False,True,False,False,1900-01-01 18:17:40.460,1010.0,550.0,0.0,360.3097839355469,-10.359834671020508,13.221673965454102,True,False,False,False,True,False,False,0,148.86,100
41.0,False,True,False,False,1900-01-01 18:17:40.470,1010.0,551.0,0.0,360.3133850097656,-10.35978889465332,13.41285228729248,True,False,False,False,True,False,False,0,148.87,100
41.0,False,True,False,False,1900-01-01 18:17:40.490,1009.0,551.0,0.0,360.31689453125,-10.359734535217285,13.604901313781738,True,False,False,False,True,False,False,0,148.89,100
41.0,False,True,False,False,1900-01-01 18:17:40.510,1009.0,551.0,0.0,360.32037353515625,-10.359675407409668,13.797928810119629,True,False,False,False,True,False,False,0,148.91,100
41.0,False,True,False,False,1900-01-01 18:17:40.520,1008.0,551.0,0.0,360.32366943359375,-10.359613418579102,13.992554664611816,True,False,False,False,True,False,False,0,148.92,100
41.0,False,True,False,False,1900-01-01 18:17:40.540,1007.0,552.0,0.0,360.32696533203125,-10.359553337097168,14.187421798706055,True,False,False,False,True,False,False,0,148.94,100
42.0,False,True,False,False,1900-01-01 18:17:40.560,1007.0,553.0,0.0,360.3302001953125,-10.359498023986816,14.384199142456055,True,False,False,False,True,False,False,0,148.96,100
42.0,False,True,False,False,1900-01-01 18:17:40.570,1007.0,553.0,0.0,360.33343505859375,-10.359451293945312,14.580778121948242,True,False,False,False,True,False,False,0,148.97,100
42.0,False,True,False,False,1900-01-01 18:17:40.590,1008.0,552.0,0.0,360.336669921875,-10.359414100646973,14.778923988342285,True,False,False,False,True,False,False,0,148.99,100
43.0,False,True,False,False,1900-01-01 18:17:40.610,1008.0,553.0,0.0,360.3399963378906,-10.359387397766113,14.977279663085938,True,False,False,False,True,False,False,0,149.01,100
43.0,False,True,False,False,1900-01-01 18:17:40.620,1008.0,553.0,0.0,360.3434143066406,-10.359375,15.17658805847168,True,False,False,False,True,False,False,0,149.02,100
43.0,False,True,False,False,1900-01-01 18:17:40.640,1001.0,553.0,0.0,360.346923828125,-10.359373092651367,15.377296447753906,True,False,False,False,True,False,False,0,149.04,100
43.0,False,True,False,False,1900-01-01 18:17:40.660,996.0,556.0,0.0,360.3505859375,-10.359382629394531,15.57826042175293,True,False,False,False,True,False,False,0,149.06,100
43.0,False,False,False,False,1900-01-01 18:17:40.670,996.0,555.0,0.0,360.3544006347656,-10.359399795532227,15.780333518981934,True,False,False,False,True,False,False,0,149.07,100
43.0,False,False,False,False,1900-01-01 18:17:40.690,995.0,553.0,0.0,360.35833740234375,-10.359427452087402,15.982942581176758,True,False,False,False,True,False,False,0,149.09,100
44.0,False,False,False,False,1900-01-01 18:17:40.710,993.0,552.0,0.0,360.3624267578125,-10.359461784362793,16.18692398071289,True,False,False,False,True,False,False,0,149.11,100
44.0,False,False,False,False,1900-01-01 18:17:40.720,992.0,552.0,0.0,360.36663818359375,-10.359495162963867,16.39129638671875,True,False,False,False,True,False,False,0,149.12,100
44.0,False,False,False,False,1900-01-01 18:17:40.740,991.0,550.0,0.0,360.3709411621094,-10.35952091217041,16.59632110595703,True,False,False,False,True,False,False,0,149.14,100
44.0,False,False,False,False,1900-01-01 18:17:40.760,991.0,548.0,0.0,360.3753356933594,-10.359539031982422,16.801971435546875,True,False,False,False,True,False,False,0,149.16,100
44.0,False,False,False,False,1900-01-01 18:17:40.770,990.0,546.0,0.0,360.37982177734375,-10.359548568725586,17.00821876525879,True,False,False,False,True,False,False,0,149.17,100
44.0,False,False,False,False,1900-01-01 18:17:40.790,990.0,547.0,0.0,360.38433837890625,-10.359546661376953,17.215011596679688,True,False,False,False,True,False,False,0,149.19,100
45.0,False,False,False,False,1900-01-01 18:17:40.810,989.0,547.0,0.0,360.3889465332031,-10.359538078308105,17.423330307006836,True,False,False,False,True,False,False,0,149.21,100
45.0,False,False,False,False,1900-01-01 18:17:40.820,989.0,546.0,0.0,360.3935546875,-10.359516143798828,17.631206512451172,True,False,False,False,True,False,False,0,149.22,100
45.0,False,False,False,False,1900-01-01 18:17:40.840,987.0,548.0,0.0,360.398193359375,-10.359485626220703,17.839431762695312,True,False,False,False,True,False,False,0,149.24,100
45.0,False,False,False,False,1900-01-01 18:17:40.860,986.0,547.0,0.0,360.40283203125,-10.359443664550781,18.0479793548584,True,False,False,False,True,False,False,0,149.26,100
45.0,False,False,False,False,1900-01-01 18:17:40.870,985.0,545.0,0.0,360.407470703125,-10.359382629394531,18.256589889526367,True,False,False,False,True,False,False,0,149.27,100
45.0,False,True,False,False,1900-01-01 18:17:40.890,993.0,551.0,0.0,360.4121398925781,-10.359285354614258,18.464937210083008,True,False,False,False,True,False,False,0,149.29,100
45.0,False,True,False,False,1900-01-01 18:17:40.910,997.0,550.0,0.0,360.41680908203125,-10.359174728393555,18.67445945739746,True,False,False,False,True,False,False,0,149.31,100
45.0,False,True,False,False,1900-01-01 18:17:40.930,1001.0,549.0,0.0,360.4214782714844,-10.359063148498535,18.883087158203125,True,False,False,False,True,False,False,0,149.33,100
45.0,False,True,False,False,1900-01-01 18:17:40.940,1001.0,549.0,0.0,360.4261474609375,-10.358957290649414,19.09084129333496,True,False,False,False,True,False,False,0,149.34,100
45.0,False,True,False,False,1900-01-01 18:17:40.960,1002.0,550.0,0.0,360.4308166503906,-10.358863830566406,19.298372268676758,True,False,False,False,True,False,False,0,149.36,100
45.0,False,True,False,False,1900-01-01 18:17:40.970,1003.0,550.0,0.0,360.4355163574219,-10.358787536621094,19.50566864013672,True,False,False,False,True,False,False,0,149.37,100
45.0,False,True,False,False,1900-01-01 18:17:40.990,1004.0,550.0,0.0,360.44024658203125,-10.358732223510742,19.71315574645996,True,False,False,False,True,False,False,0,149.39,100
45.0,False,True,False,False,1900-01-01 18:17:41.010,1006.0,549.0,0.0,360.4449768066406,-10.358701705932617,19.920427322387695,True,False,False,False,True,False,False,0,149.41,100
45.0,False,True,False,False,1900-01-01 18:17:41.020,1005.0,548.0,0.0,360.44970703125,-10.358695030212402,20.126911163330078,True,False,False,False,True,False,False,0,149.42,100
45.0,False,True,False,False,1900-01-01 18:17:41.040,1005.0,546.0,0.0,360.4544677734375,-10.358707427978516,20.333553314208984,True,False,False,False,True,False,False,0,149.44,100
45.0,False,True,False,False,1900-01-01 18:17:41.060,1004.0,546.0,0.0,360.459228515625,-10.358736038208008,20.539527893066406,True,False,False,False,True,False,False,0,149.46,100
45.0,False,True,False,False,1900-01-01 18:17:41.070,1003.0,546.0,0.0,360.4639892578125,-10.358777046203613,20.74524688720703,True,False,False,False,True,False,False,0,149.47,100
45.0,False,False,False,False,1900-01-01 18:17:41.090,1003.0,545.0,0.0,360.46875,-10.3588285446167,20.950937271118164,True,False,False,False,True,False,False,0,149.49,100
44.0,False,False,False,False,1900-01-01 18:17:41.110,1003.0,543.0,0.0,360.4735412597656,-10.358885765075684,21.156452178955078,True,False,False,False,True,False,False,0,149.51,100
44.0,False,False,False,False,1900-01-01 18:17:41.120,1003.0,544.0,0.0,360.47833251953125,-10.358942031860352,21.361387252807617,True,False,False,False,True,False,False,0,149.52,100
44.0,False,False,False,False,1900-01-01 18:17:41.140,1003.0,544.0,0.0,360.48309326171875,-10.359001159667969,21.566211700439453,True,False,False,False,True,False,False,0,149.54,100
44.0,False,False,False,False,1900-01-01 18:17:41.160,1005.0,545.0,0.0,360.4879150390625,-10.359064102172852,21.770977020263672,True,False,False,False,True,False,False,0,149.56,100
44.0,False,False,False,False,1900-01-01 18:17:41.170,1005.0,545.0,0.0,360.49267578125,-10.359125137329102,21.975725173950195,True,False,False,False,True,False,False,0,149.57,100
44.0,False,False,False,False,1900-01-01 18:17:41.190,1006.0,545.0,0.0,360.4975280761719,-10.359182357788086,22.181825637817383,True,False,False,False,True,False,False,0,149.59,100
44.0,False,False,False,False,1900-01-01 18:17:41.210,1006.0,547.0,0.0,360.5023498535156,-10.359233856201172,22.386642456054688,True,False,False,False,True,False,False,0,149.61,100
44.0,False,False,False,False,1900-01-01 18:17:41.220,1006.0,544.0,0.0,360.5071716308594,-10.359272956848145,22.592182159423828,True,False,False,False,True,False,False,0,149.62,100
44.0,False,False,False,False,1900-01-01 18:17:41.240,1007.0,542.0,0.0,360.51202392578125,-10.359298706054688,22.797164916992188,True,False,False,False,True,False,False,0,149.64,100
44.0,False,False,False,False,1900-01-01 18:17:41.260,1007.0,544.0,0.0,360.516845703125,-10.359310150146484,23.00222396850586,True,False,False,False,True,False,False,0,149.66,100
44.0,False,False,False,False,1900-01-01 18:17:41.270,1007.0,542.0,0.0,360.52166748046875,-10.359304428100586,23.20735740661621,True,False,False,False,True,False,False,0,149.67,100
44.0,False,False,False,False,1900-01-01 18:17:41.290,1005.0,540.0,0.0,360.52655029296875,-10.359284400939941,23.412555694580078,True,False,False,False,True,False,False,0,149.69,100
44.0,False,False,False,False,1900-01-01 18:17:41.310,1006.0,540.0,0.0,360.53143310546875,-10.359249114990234,23.61838722229004,True,False,False,False,True,False,False,0,149.71,100
44.0,False,False,False,False,1900-01-01 18:17:41.330,1006.0,541.0,0.0,360.5362854003906,-10.359197616577148,23.82367515563965,True,False,False,False,True,False,False,0,149.73,100
44.0,False,False,False,False,1900-01-01 18:17:41.340,1005.0,540.0,0.0,360.5411376953125,-10.359135627746582,24.02893829345703,True,False,False,False,True,False,False,0,149.74,100
44.0,False,False,False,False,1900-01-01 18:17:41.360,1005.0,543.0,0.0,360.5460205078125,-10.359064102172852,24.23519515991211,True,False,False,False,True,False,False,0,149.76,100
44.0,False,False,False,False,1900-01-01 18:17:41.370,1005.0,543.0,0.0,360.5508728027344,-10.358989715576172,24.440349578857422,True,False,False,False,True,False,False,0,149.77,100
44.0,False,False,False,False,1900-01-01 18:17:41.390,1003.0,544.0,0.0,360.55572509765625,-10.358911514282227,24.64541244506836,True,False,False,False,True,False,False,0,149.79,100
44.0,False,False,False,False,1900-01-01 18:17:41.410,1003.0,545.0,0.0,360.56060791015625,-10.35883617401123,24.850900650024414,True,False,False,False,True,False,False,0,149.81,100
44.0,False,False,False,False,1900-01-01 18:17:41.430,1003.0,547.0,0.0,360.5654602050781,-10.358766555786133,25.055644989013672,True,False,False,False,True,False,False,0,149.83,100
