speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
33.0,False,False,False,False,1900-01-01 17:41:56.030,719.0,354.0,-1.0,22.63425636291504,-10.359342575073242,112.02052307128906,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.040,718.0,354.0,-1.0,22.64764976501465,-10.359343528747559,111.86695098876953,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.060,720.0,353.0,-1.0,22.660991668701172,-10.359328269958496,111.71315002441406,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.080,722.0,353.0,-1.0,22.674209594726562,-10.35929012298584,111.5593490600586,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.090,723.0,353.0,-1.0,22.687231063842773,-10.35923957824707,111.40550231933594,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.110,728.0,351.0,-1.0,22.699975967407227,-10.359175682067871,111.25167083740234,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.130,731.0,348.0,-1.0,22.712411880493164,-10.359100341796875,111.09705352783203,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.140,738.0,345.0,-1.0,22.724279403686523,-10.35902214050293,110.94336700439453,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.160,821.0,353.0,-1.0,22.73528480529785,-10.358942031860352,110.78990936279297,False,True,False,False,False,False,False
33.0,False,False,False,False,1900-01-01 17:41:56.180,860.0,345.0,-1.0,22.745468139648438,-10.358868598937988,110.63603210449219,True,False,False,False,False,False,False
33.0,False,False,False,False,1900-01-01 17:41:56.190,866.0,343.0,-1.0,22.754728317260742,-10.358807563781738,110.4829330444336,True,False,False,False,False,False,False
33.0,False,False,False,False,1900-01-01 17:41:56.210,871.0,342.0,-1.0,22.763103485107422,-10.358760833740234,110.3299789428711,True,False,False,False,False,False,False
33.0,False,False,False,False,1900-01-01 17:41:56.230,878.0,345.0,-1.0,22.77060317993164,-10.358731269836426,110.17716217041016,True,False,False,False,False,False,False
33.0,False,False,False,False,1900-01-01 17:41:56.240,880.0,344.0,-1.0,22.777233123779297,-10.35871696472168,110.02449035644531,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.260,883.0,340.0,-1.0,22.783010482788086,-10.358722686767578,109.87198638916016,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.280,885.0,340.0,-1.0,22.788129806518555,-10.358739852905273,109.71875762939453,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.290,886.0,338.0,-1.0,22.79254913330078,-10.358772277832031,109.56658935546875,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.310,886.0,336.0,-1.0,22.796302795410156,-10.358811378479004,109.41461181640625,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.330,889.0,335.0,-1.0,22.79938507080078,-10.358858108520508,109.26284790039062,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.340,890.0,335.0,-1.0,22.801742553710938,-10.358907699584961,109.11132049560547,True,False,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.360,885.0,390.0,-1.0,22.803035736083984,-10.358956336975098,108.95968627929688,False,True,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.380,937.0,605.0,-1.0,22.803321838378906,-10.359001159667969,108.80879211425781,False,True,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.390,,,-1.0,22.802480697631836,-10.35904312133789,108.658203125,False,False,True,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.410,1049.0,658.0,-1.0,22.800376892089844,-10.359081268310547,108.50794982910156,False,True,False,False,False,False,False
33.0,False,False,False,True,1900-01-01 17:41:56.430,942.0,645.0,-1.0,22.796842575073242,-10.359115600585938,108.35717010498047,False,True,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.440,918.0,613.0,-1.0,22.791765213012695,-10.35914421081543,108.20765686035156,False,True,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.460,881.0,426.0,-1.0,22.78445816040039,-10.359163284301758,108.05874633789062,False,True,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.480,868.0,316.0,-1.0,22.775184631347656,-10.359173774719238,107.910400390625,True,False,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.490,871.0,310.0,-1.0,22.76382827758789,-10.359175682067871,107.76263427734375,True,False,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.510,872.0,298.0,-1.0,22.75021743774414,-10.359167098999023,107.61483764648438,True,False,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.530,880.0,299.0,-1.0,22.734373092651367,-10.359150886535645,107.46841430664062,True,False,False,False,False,False,False
32.0,False,False,False,True,1900-01-01 17:41:56.540,880.0,294.0,-1.0,22.71609115600586,-10.359126091003418,107.32230377197266,True,False,False,False,False,False,False
32.0,False,False,False,False,1900-01-01 17:41:56.560,881.0,289.0,-1.0,22.694812774658203,-10.359091758728027,107.17774200439453,True,False,False,False,False,False,False
32.0,False,False,False,False,1900-01-01 17:41:56.580,884.0,283.0,-1.0,22.671112060546875,-10.359054565429688,107.03401184082031,True,False,False,False,False,False,False
32.0,False,False,False,False,1900-01-01 17:41:56.590,883.0,283.0,-1.0,22.645050048828125,-10.359017372131348,106.89106750488281,True,False,False,False,False,False,False
32.0,False,False,False,False,1900-01-01 17:41:56.610,884.0,280.0,-1.0,22.616695404052734,-10.35898208618164,106.74890899658203,True,False,False,False,False,False,False
32.0,False,False,False,False,1900-01-01 17:41:56.630,884.0,279.0,-1.0,22.586139678955078,-10.358948707580566,106.60750579833984,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.640,886.0,279.0,-1.0,22.553428649902344,-10.358922004699707,106.46656799316406,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.660,886.0,277.0,-1.0,22.51831817626953,-10.358902931213379,106.3265380859375,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.680,885.0,275.0,-1.0,22.481571197509766,-10.358891487121582,106.1873779296875,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.690,885.0,274.0,-1.0,22.443281173706055,-10.358887672424316,106.04879760742188,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.710,880.0,275.0,-1.0,22.40359115600586,-10.358890533447266,105.91079711914062,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.730,879.0,269.0,-1.0,22.362346649169922,-10.358901977539062,105.77238464355469,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.740,879.0,269.0,-1.0,22.32025718688965,-10.358917236328125,105.63542175292969,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.760,877.0,268.0,-1.0,22.276966094970703,-10.358935356140137,105.4990234375,True,False,False,False,False,False,False
31.0,False,False,False,True,1900-01-01 17:41:56.780,875.0,268.0,-1.0,22.232866287231445,-10.358957290649414,105.3630142211914,True,False,False,False,False,False,False
31.0,False,False,False,True,1900-01-01 17:41:56.790,875.0,268.0,-1.0,22.1879825592041,-10.358978271484375,105.2274169921875,True,False,False,False,False,False,False
31.0,False,False,False,True,1900-01-01 17:41:56.810,874.0,266.0,-1.0,22.142311096191406,-10.35899543762207,105.09224700927734,True,False,False,False,False,False,False
31.0,False,False,False,True,1900-01-01 17:41:56.830,872.0,267.0,-1.0,22.095666885375977,-10.35900592803955,104.95711517333984,True,False,False,False,False,False,False
31.0,False,False,False,True,1900-01-01 17:41:56.840,872.0,265.0,-1.0,22.048307418823242,-10.35901165008545,104.82293701171875,True,False,False,False,False,False,False
31.0,False,False,False,True,1900-01-01 17:41:56.860,870.0,266.0,-1.0,21.999746322631836,-10.35901165008545,104.68948364257812,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.880,853.0,367.0,-1.0,21.94986343383789,-10.35900592803955,104.55642700195312,False,True,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.890,860.0,423.0,-1.0,21.89885902404785,-10.358996391296387,104.42434692382812,False,True,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.910,869.0,446.0,-1.0,21.846654891967773,-10.358988761901855,104.29310607910156,True,False,False,False,False,False,False
31.0,False,False,False,False,1900-01-01 17:41:56.930,867.0,454.0,-1.0,21.79316520690918,-10.35898208618164,104.16255187988281,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:56.940,867.0,453.0,-1.0,21.73802375793457,-10.358972549438477,104.0318603515625,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:56.960,864.0,453.0,-1.0,21.681718826293945,-10.358964920043945,103.90281677246094,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:56.980,862.0,455.0,-1.0,21.624292373657227,-10.35894775390625,103.77445983886719,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:56.990,861.0,455.0,-1.0,21.56586456298828,-10.358930587768555,103.6466293334961,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:57.010,858.0,453.0,-1.0,21.506568908691406,-10.358912467956543,103.51933288574219,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:57.030,856.0,452.0,-1.0,21.44655418395996,-10.358893394470215,103.39253997802734,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:57.040,855.0,449.0,-1.0,21.3858585357666,-10.358880996704102,103.26595306396484,True,False,False,False,False,False,False
30.0,False,False,False,False,1900-01-01 17:41:57.060,851.0,449.0,-1.0,21.324644088745117,-10.358868598937988,103.13973999023438,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.080,849.0,449.0,-1.0,21.263031005859375,-10.358865737915039,103.01329803466797,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.090,848.0,451.0,-1.0,21.20172691345215,-10.358865737915039,102.88774108886719,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.110,847.0,453.0,-1.0,21.14051055908203,-10.358868598937988,102.76229858398438,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.130,833.0,415.0,-1.0,21.079496383666992,-10.358877182006836,102.63691711425781,False,True,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.140,827.0,352.0,-1.0,21.018632888793945,-10.35888671875,102.51123809814453,False,True,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.160,835.0,269.0,-1.0,20.958433151245117,-10.358903884887695,102.38585662841797,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.180,835.0,253.0,-1.0,20.898807525634766,-10.358914375305176,102.26026916503906,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.190,835.0,251.0,-1.0,20.839942932128906,-10.358924865722656,102.13473510742188,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.210,831.0,247.0,-1.0,20.781841278076172,-10.358933448791504,102.00909423828125,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.230,829.0,248.0,-1.0,20.724578857421875,-10.358940124511719,101.88335418701172,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.240,829.0,248.0,-1.0,20.667978286743164,-10.3589448928833,101.75690460205078,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.260,830.0,249.0,-1.0,20.612812042236328,-10.358943939208984,101.63080596923828,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.280,830.0,252.0,-1.0,20.558856964111328,-10.358942985534668,101.50446319580078,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.290,829.0,252.0,-1.0,20.506027221679688,-10.358935356140137,101.37761688232422,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.310,829.0,253.0,-1.0,20.45469093322754,-10.358924865722656,101.25090026855469,True,False,False,False,False,False,False
30.0,False,False,True,False,1900-01-01 17:41:57.330,829.0,252.0,-1.0,20.404773712158203,-10.358918190002441,101.12396240234375,True,False,False,False,False,False,False
