speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
47.0,False,False,True,False,1900-01-01 12:29:57.120,849.0,222.0,-1.0,19.806922912597656,-10.359067916870117,197.48080444335938,True,False,False,False,False,False,True,0,30.04
47.0,False,False,True,False,1900-01-01 12:29:57.140,849.0,224.0,-1.0,19.788440704345703,-10.35903549194336,197.69091796875,True,False,False,False,False,False,True,0,30.06
47.0,False,False,True,True,1900-01-01 12:29:57.160,849.0,226.0,-1.0,19.765674591064453,-10.3590087890625,197.8988494873047,True,False,False,False,False,False,True,0,30.08
45.0,False,False,True,True,1900-01-01 12:29:57.170,849.0,226.0,-1.0,19.73858642578125,-10.358986854553223,198.10504150390625,True,False,False,False,False,False,True,0,30.09
45.0,False,False,False,True,1900-01-01 12:29:57.190,850.0,224.0,-1.0,19.707185745239258,-10.358970642089844,198.30941772460938,True,False,False,False,False,False,True,0,30.11
45.0,False,False,False,True,1900-01-01 12:29:57.210,851.0,224.0,-1.0,19.671422958374023,-10.358962059020996,198.51004028320312,True,False,False,False,False,False,True,0,30.13
44.0,False,False,False,True,1900-01-01 12:29:57.220,852.0,223.0,-1.0,19.63212776184082,-10.358882904052734,198.7081298828125,True,False,False,False,False,False,True,0,30.14
44.0,False,False,False,True,1900-01-01 12:29:57.240,853.0,222.0,-1.0,19.58980941772461,-10.358823776245117,198.90499877929688,True,False,False,False,False,False,True,0,30.16
44.0,False,False,False,True,1900-01-01 12:29:57.260,854.0,220.0,-1.0,19.544727325439453,-10.358783721923828,199.1009521484375,True,False,False,False,False,False,True,0,30.18
43.0,False,False,False,True,1900-01-01 12:29:57.270,854.0,220.0,-1.0,19.49738311767578,-10.35876750946045,199.2953643798828,True,False,False,False,False,False,True,0,30.19
43.0,False,False,False,True,1900-01-01 12:29:57.290,854.0,220.0,-1.0,19.447940826416016,-10.358779907226562,199.48895263671875,True,False,False,False,False,False,True,0,30.21
43.0,False,False,False,True,1900-01-01 12:29:57.310,853.0,219.0,-1.0,19.396596908569336,-10.358819961547852,199.6817626953125,True,False,False,False,False,False,True,0,30.23
43.0,False,False,False,True,1900-01-01 12:29:57.330,853.0,219.0,-1.0,19.34392547607422,-10.358872413635254,199.87319946289062,True,False,False,False,False,False,True,0,30.25
43.0,False,False,False,True,1900-01-01 12:29:57.340,852.0,220.0,-1.0,19.290327072143555,-10.358926773071289,200.06399536132812,True,False,False,False,False,False,True,0,30.26
43.0,False,False,False,True,1900-01-01 12:29:57.360,853.0,221.0,-1.0,19.236034393310547,-10.358975410461426,200.2542266845703,True,False,False,False,False,False,True,0,30.28
43.0,False,False,False,True,1900-01-01 12:29:57.370,853.0,221.0,-1.0,19.180946350097656,-10.359012603759766,200.44515991210938,True,False,False,False,False,False,True,0,30.29
43.0,False,False,False,True,1900-01-01 12:29:57.390,852.0,221.0,-1.0,19.12592315673828,-10.359031677246094,200.63455200195312,True,False,False,False,False,False,True,0,30.31
43.0,False,False,False,True,1900-01-01 12:29:57.410,853.0,223.0,-1.0,19.070720672607422,-10.359027862548828,200.82408142089844,True,False,False,False,False,False,True,0,30.33
43.0,False,False,False,True,1900-01-01 12:29:57.420,853.0,223.0,-1.0,19.015966415405273,-10.35899829864502,201.01287841796875,True,False,False,False,False,False,True,0,30.34
43.0,False,False,False,True,1900-01-01 12:29:57.440,853.0,221.0,-1.0,18.961570739746094,-10.35894775390625,201.20201110839844,True,False,False,False,False,False,True,0,30.36
43.0,False,False,False,True,1900-01-01 12:29:57.460,853.0,219.0,-1.0,18.908023834228516,-10.358882904052734,201.3905029296875,True,False,False,False,False,False,True,0,30.38
42.0,False,False,False,True,1900-01-01 12:29:57.470,852.0,219.0,-1.0,18.855371475219727,-10.358806610107422,201.578857421875,True,False,False,False,False,False,True,0,30.39
42.0,False,False,False,True,1900-01-01 12:29:57.490,853.0,219.0,-1.0,18.803817749023438,-10.358726501464844,201.7671661376953,True,False,False,False,False,False,True,0,30.41
42.0,False,False,False,True,1900-01-01 12:29:57.510,854.0,217.0,-1.0,18.753681182861328,-10.358648300170898,201.9554443359375,True,False,False,False,False,False,True,0,30.43
42.0,False,False,False,True,1900-01-01 12:29:57.520,854.0,217.0,-1.0,18.705516815185547,-10.358577728271484,202.1436767578125,True,False,False,False,False,False,True,0,30.44
42.0,False,False,False,True,1900-01-01 12:29:57.540,854.0,218.0,-1.0,18.65904998779297,-10.358519554138184,202.3328857421875,True,False,False,False,False,False,True,0,30.46
42.0,False,False,False,True,1900-01-01 12:29:57.560,854.0,221.0,-1.0,18.614994049072266,-10.358478546142578,202.52102661132812,True,False,False,False,False,False,True,0,30.48
42.0,False,False,False,True,1900-01-01 12:29:57.570,854.0,221.0,-1.0,18.573204040527344,-10.35845947265625,202.70938110351562,True,False,False,False,False,False,True,0,30.49
42.0,False,False,False,True,1900-01-01 12:29:57.590,853.0,221.0,-1.0,18.533889770507812,-10.3584623336792,202.89784240722656,True,False,False,False,False,False,True,0,30.51
42.0,False,False,False,True,1900-01-01 12:29:57.610,850.0,219.0,-1.0,18.49744987487793,-10.358489990234375,203.08599853515625,True,False,False,False,False,False,True,0,30.53
41.0,False,False,False,True,1900-01-01 12:29:57.620,839.0,223.0,-1.0,18.464338302612305,-10.358540534973145,203.27410888671875,True,False,False,False,False,False,True,0,30.54
41.0,False,False,False,True,1900-01-01 12:29:57.640,815.0,235.0,-1.0,18.43405532836914,-10.358603477478027,203.46278381347656,True,False,False,False,False,False,True,0,30.56
41.0,False,False,False,True,1900-01-01 12:29:57.660,811.0,237.0,-1.0,18.40689468383789,-10.358678817749023,203.65069580078125,True,False,False,False,False,False,True,0,30.58
41.0,False,False,False,True,1900-01-01 12:29:57.670,809.0,238.0,-1.0,18.3828125,-10.358762741088867,203.83847045898438,True,False,False,False,False,False,True,0,30.59
41.0,False,False,False,True,1900-01-01 12:29:57.690,807.0,241.0,-1.0,18.361862182617188,-10.35884952545166,204.0260009765625,True,False,False,False,False,False,True,0,30.61
41.0,False,False,False,True,1900-01-01 12:29:57.710,804.0,243.0,-1.0,18.344287872314453,-10.35893726348877,204.21328735351562,True,False,False,False,False,False,True,0,30.63
41.0,False,False,False,True,1900-01-01 12:29:57.730,801.0,248.0,-1.0,18.33051872253418,-10.359024047851562,204.40052795410156,True,False,False,False,False,False,True,0,30.65
41.0,False,False,False,True,1900-01-01 12:29:57.740,799.0,250.0,-1.0,18.320045471191406,-10.35910701751709,204.5869598388672,True,False,False,False,False,False,True,0,30.66
41.0,False,False,False,True,1900-01-01 12:29:57.760,792.0,256.0,-1.0,18.31285858154297,-10.359186172485352,204.7729034423828,True,False,False,False,False,False,True,0,30.68
40.0,False,False,False,True,1900-01-01 12:29:57.770,787.0,259.0,-1.0,18.30897331237793,-10.359244346618652,204.9581298828125,True,False,False,False,False,False,True,0,30.69
40.0,False,False,False,True,1900-01-01 12:29:57.790,774.0,272.0,-1.0,18.308378219604492,-10.359270095825195,205.142822265625,True,False,False,False,False,False,True,0,30.71
40.0,False,False,False,True,1900-01-01 12:29:57.810,771.0,274.0,-1.0,18.311111450195312,-10.359296798706055,205.32679748535156,True,False,False,False,False,False,True,0,30.73
40.0,False,False,False,True,1900-01-01 12:29:57.830,764.0,279.0,-1.0,18.31781005859375,-10.35927963256836,205.50912475585938,True,False,False,False,False,False,True,0,30.75
40.0,False,False,False,True,1900-01-01 12:29:57.840,761.0,281.0,-1.0,18.327878952026367,-10.359270095825195,205.6912841796875,True,False,False,False,False,False,True,0,30.76
40.0,False,False,False,True,1900-01-01 12:29:57.860,757.0,285.0,-1.0,18.341201782226562,-10.35923957824707,205.87130737304688,True,False,False,False,False,False,True,0,30.78
39.0,False,False,False,True,1900-01-01 12:29:57.870,755.0,286.0,-1.0,18.357807159423828,-10.359199523925781,206.0500946044922,True,False,False,False,False,False,True,0,30.79
39.0,False,False,False,False,1900-01-01 12:29:57.890,752.0,288.0,-1.0,18.377696990966797,-10.359169960021973,206.227783203125,True,False,False,False,False,False,True,0,30.81
39.0,False,True,False,False,1900-01-01 12:29:57.910,752.0,288.0,-1.0,18.40093994140625,-10.35910701751709,206.40374755859375,True,False,False,False,False,False,True,0,30.83
39.0,False,True,False,False,1900-01-01 12:29:57.930,752.0,290.0,-1.0,18.428001403808594,-10.35908031463623,206.5785369873047,True,False,False,False,False,False,True,0,30.85
39.0,False,True,False,False,1900-01-01 12:29:57.940,752.0,290.0,-1.0,18.458053588867188,-10.359028816223145,206.75173950195312,True,False,False,False,False,False,True,0,30.86
39.0,False,True,False,False,1900-01-01 12:29:57.960,752.0,292.0,-1.0,18.49132537841797,-10.358997344970703,206.92501831054688,True,False,False,False,False,False,True,0,30.88
38.0,False,True,True,False,1900-01-01 12:29:57.970,753.0,292.0,-1.0,18.52728271484375,-10.358989715576172,207.09613037109375,True,False,False,False,False,False,True,0,30.89
38.0,False,True,True,False,1900-01-01 12:29:57.990,754.0,292.0,-1.0,18.565834045410156,-10.358991622924805,207.26625061035156,True,False,False,False,False,False,True,0,30.91
38.0,False,True,True,False,1900-01-01 12:29:58.010,754.0,294.0,-1.0,18.6063289642334,-10.359000205993652,207.43597412109375,True,False,False,False,False,False,True,0,30.93
38.0,False,True,True,False,1900-01-01 12:29:58.020,754.0,294.0,-1.0,18.648616790771484,-10.358989715576172,207.60523986816406,True,False,False,False,False,False,True,0,30.94
38.0,False,True,True,False,1900-01-01 12:29:58.040,754.0,296.0,-1.0,18.691896438598633,-10.358996391296387,207.77389526367188,True,False,False,False,False,False,True,0,30.96
38.0,False,True,True,False,1900-01-01 12:29:58.060,755.0,298.0,-1.0,18.736122131347656,-10.359016418457031,207.94313049316406,True,False,False,False,False,False,True,0,30.98
38.0,False,True,True,False,1900-01-01 12:29:58.070,755.0,299.0,-1.0,18.780517578125,-10.359050750732422,208.11138916015625,True,False,False,False,False,False,True,0,30.99
38.0,False,True,True,False,1900-01-01 12:29:58.090,757.0,301.0,-1.0,18.825031280517578,-10.35909652709961,208.2796173095703,True,False,False,False,False,False,True,0,31.01
38.0,False,False,True,False,1900-01-01 12:29:58.110,757.0,302.0,-1.0,18.869388580322266,-10.35914421081543,208.44796752929688,True,False,False,False,False,False,True,0,31.03
38.0,False,False,True,False,1900-01-01 12:29:58.130,759.0,303.0,-1.0,18.91333770751953,-10.359188079833984,208.61724853515625,True,False,False,False,False,False,True,0,31.05
38.0,False,False,True,False,1900-01-01 12:29:58.140,760.0,303.0,-1.0,18.956436157226562,-10.359216690063477,208.7861328125,True,False,False,False,False,False,True,0,31.06
38.0,False,False,True,False,1900-01-01 12:29:58.160,761.0,303.0,-1.0,18.99883460998535,-10.359228134155273,208.95565795898438,True,False,False,False,False,False,True,0,31.08
38.0,False,False,True,False,1900-01-01 12:29:58.170,762.0,303.0,-1.0,19.040237426757812,-10.359219551086426,209.12509155273438,True,False,False,False,False,False,True,0,31.09
38.0,False,False,True,False,1900-01-01 12:29:58.190,761.0,302.0,-1.0,19.080652236938477,-10.3591890335083,209.29473876953125,True,False,False,False,False,False,True,0,31.11
38.0,False,False,True,False,1900-01-01 12:29:58.210,761.0,303.0,-1.0,19.120174407958984,-10.359140396118164,209.4654541015625,True,False,False,False,False,False,True,0,31.13
38.0,False,False,True,False,1900-01-01 12:29:58.220,761.0,304.0,-1.0,19.157962799072266,-10.35906982421875,209.6355438232422,True,False,False,False,False,False,True,0,31.14
38.0,False,False,True,False,1900-01-01 12:29:58.240,761.0,304.0,-1.0,19.194358825683594,-10.358983993530273,209.8056640625,True,False,False,False,False,False,True,0,31.16
38.0,False,False,True,False,1900-01-01 12:29:58.260,761.0,304.0,-1.0,19.229251861572266,-10.358892440795898,209.975830078125,True,False,False,False,False,False,True,0,31.18
38.0,False,False,True,False,1900-01-01 12:29:58.280,761.0,304.0,-1.0,19.26255989074707,-10.358800888061523,210.14630126953125,True,False,False,False,False,False,True,0,31.2
38.0,False,False,True,False,1900-01-01 12:29:58.290,762.0,303.0,-1.0,19.294023513793945,-10.358716011047363,210.31643676757812,True,False,False,False,False,False,True,0,31.21
38.0,False,False,True,False,1900-01-01 12:29:58.310,763.0,284.0,-1.0,19.323524475097656,-10.358642578125,210.4864959716797,True,False,False,False,False,False,True,0,31.23
37.0,False,False,True,False,1900-01-01 12:29:58.330,764.0,273.0,-1.0,19.350284576416016,-10.358590126037598,210.65634155273438,True,False,False,False,False,False,True,0,31.25
37.0,False,False,True,False,1900-01-01 12:29:58.340,765.0,270.0,-1.0,19.374656677246094,-10.35855484008789,210.825927734375,True,False,False,False,False,False,True,0,31.26
37.0,False,False,True,False,1900-01-01 12:29:58.360,766.0,265.0,-1.0,19.396583557128906,-10.358545303344727,210.99571228027344,True,False,False,False,False,False,True,0,31.28
37.0,False,False,True,False,1900-01-01 12:29:58.380,767.0,262.0,-1.0,19.415889739990234,-10.358562469482422,211.1653289794922,True,False,False,False,False,False,True,0,31.3
37.0,False,False,True,False,1900-01-01 12:29:58.390,767.0,260.0,-1.0,19.432430267333984,-10.358602523803711,211.3341827392578,True,False,False,False,False,False,True,0,31.31
37.0,False,False,True,False,1900-01-01 12:29:58.410,766.0,259.0,-1.0,19.446189880371094,-10.35866641998291,211.5030059814453,True,False,False,False,False,False,True,0,31.33
37.0,False,False,True,False,1900-01-01 12:29:58.430,765.0,260.0,-1.0,19.456348419189453,-10.358747482299805,211.671142578125,True,False,False,False,False,False,True,0,31.35
37.0,False,False,True,False,1900-01-01 12:29:58.440,765.0,260.0,-1.0,19.46358871459961,-10.35883903503418,211.8388671875,True,False,False,False,False,False,True,0,31.36
37.0,False,False,True,False,1900-01-01 12:29:58.460,763.0,260.0,-1.0,19.46788787841797,-10.35893440246582,212.00613403320312,True,False,False,False,False,False,True,0,31.38
36.0,False,False,True,False,1900-01-01 12:29:58.480,761.0,260.0,-1.0,19.469226837158203,-10.359030723571777,212.1739044189453,True,False,False,False,False,False,True,0,31.4
36.0,False,True,True,False,1900-01-01 12:29:58.490,759.0,260.0,-1.0,19.46759033203125,-10.359122276306152,212.3401336669922,True,False,False,False,False,False,True,0,31.41
36.0,False,True,True,False,1900-01-01 12:29:58.510,757.0,262.0,-1.0,19.463001251220703,-10.359208106994629,212.50575256347656,True,False,False,False,False,False,True,0,31.43
36.0,False,True,True,False,1900-01-01 12:29:58.520,755.0,262.0,-1.0,19.454919815063477,-10.35927963256836,212.67059326171875,True,False,False,False,False,False,True,0,31.44
36.0,False,True,True,False,1900-01-01 12:29:58.540,749.0,264.0,-1.0,19.44388198852539,-10.35934066772461,212.83470153808594,True,False,False,False,False,False,True,0,31.46
36.0,False,False,True,False,1900-01-01 12:29:58.560,743.0,268.0,-1.0,19.429893493652344,-10.359392166137695,212.998291015625,True,False,False,False,False,False,True,0,31.48
35.0,False,False,True,False,1900-01-01 12:29:58.580,737.0,270.0,-1.0,19.41299057006836,-10.359435081481934,213.1610107421875,True,False,False,False,False,False,True,0,31.5
35.0,False,False,True,False,1900-01-01 12:29:58.590,735.0,272.0,-1.0,19.39316749572754,-10.359465599060059,213.3229522705078,True,False,False,False,False,False,True,0,31.51
35.0,False,False,True,False,1900-01-01 12:29:58.610,730.0,272.0,-1.0,19.370431900024414,-10.359480857849121,213.48406982421875,True,False,False,False,False,False,True,0,31.53
35.0,False,False,True,False,1900-01-01 12:29:58.620,727.0,273.0,-1.0,19.344024658203125,-10.359477043151855,213.6444854736328,True,False,False,False,False,False,True,0,31.54
35.0,False,False,True,False,1900-01-01 12:29:58.640,723.0,275.0,-1.0,19.314741134643555,-10.359457015991211,213.80368041992188,True,False,False,False,False,False,True,0,31.56
35.0,False,False,True,False,1900-01-01 12:29:58.660,721.0,275.0,-1.0,19.282440185546875,-10.359420776367188,213.9625244140625,True,False,False,False,False,False,True,0,31.58
35.0,False,False,True,False,1900-01-01 12:29:58.680,722.0,279.0,-1.0,19.24747657775879,-10.359371185302734,214.11929321289062,True,False,False,False,False,False,True,0,31.6
35.0,False,False,True,False,1900-01-01 12:29:58.690,721.0,280.0,-1.0,19.209693908691406,-10.3593111038208,214.27493286132812,True,False,False,False,False,False,True,0,31.61
35.0,False,False,True,False,1900-01-01 12:29:58.710,718.0,282.0,-1.0,19.169113159179688,-10.35924243927002,214.42935180664062,True,False,False,False,False,False,True,0,31.63
34.0,False,False,True,False,1900-01-01 12:29:58.720,718.0,282.0,-1.0,19.125131607055664,-10.359169006347656,214.58221435546875,True,False,False,False,False,False,True,0,31.64
34.0,False,False,True,False,1900-01-01 12:29:58.740,723.0,295.0,-1.0,19.0783748626709,-10.359095573425293,214.73373413085938,True,False,False,False,False,False,True,0,31.66
