speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
0.0,False,False,False,False,1900-01-01 15:37:04.840,1025.0,453.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.53
0.0,False,False,False,False,1900-01-01 15:37:04.860,1025.0,454.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.55
0.0,False,False,False,False,1900-01-01 15:37:04.870,1025.0,454.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.56
0.0,False,False,False,False,1900-01-01 15:37:04.890,1024.0,456.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,9.58
0.0,False,False,False,False,1900-01-01 15:37:04.910,1024.0,458.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.6
0.0,False,False,False,False,1900-01-01 15:37:04.920,1024.0,460.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.61
0.0,False,False,False,False,1900-01-01 15:37:04.940,1024.0,462.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.63
0.0,False,False,False,False,1900-01-01 15:37:04.960,1032.0,470.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.65
0.0,False,False,False,False,1900-01-01 15:37:04.970,1033.0,471.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.66
0.0,False,False,False,False,1900-01-01 15:37:04.990,1034.0,472.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.68
0.0,False,False,False,False,1900-01-01 15:37:05.010,1035.0,474.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.7
0.0,False,False,False,False,1900-01-01 15:37:05.020,1036.0,475.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.71
0.0,False,False,False,False,1900-01-01 15:37:05.040,1037.0,477.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.73
0.0,False,False,False,False,1900-01-01 15:37:05.060,1038.0,478.0,-1.0,-116.57063293457031,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,9.75
0.0,False,False,False,False,1900-01-01 15:37:05.070,1037.0,478.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.76
0.0,False,False,False,False,1900-01-01 15:37:05.090,1037.0,479.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.78
0.0,False,False,False,False,1900-01-01 15:37:05.110,1036.0,479.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.8
0.0,False,False,False,False,1900-01-01 15:37:05.120,1036.0,479.0,-1.0,-116.57064056396484,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,9.81
0.0,False,False,False,False,1900-01-01 15:37:05.140,1036.0,478.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.83
0.0,False,False,False,False,1900-01-01 15:37:05.160,1012.0,476.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,9.85
0.0,False,False,False,False,1900-01-01 15:37:05.170,972.0,477.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,9.86
0.0,False,False,False,False,1900-01-01 15:37:05.190,927.0,491.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.88
0.0,False,False,False,False,1900-01-01 15:37:05.210,923.0,494.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,9.9
0.0,False,False,False,False,1900-01-01 15:37:05.220,922.0,495.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.91
0.0,False,False,False,False,1900-01-01 15:37:05.240,922.0,495.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,9.93
0.0,False,False,False,False,1900-01-01 15:37:05.260,921.0,495.0,-1.0,-116.57063293457031,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,9.95
0.0,False,False,False,False,1900-01-01 15:37:05.270,922.0,496.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.96
0.0,False,False,False,False,1900-01-01 15:37:05.290,921.0,496.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,9.98
0.0,False,False,False,False,1900-01-01 15:37:05.310,921.0,495.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.0
0.0,False,False,False,False,1900-01-01 15:37:05.320,921.0,495.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.01
0.0,False,False,False,False,1900-01-01 15:37:05.340,921.0,495.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.03
0.0,False,False,False,False,1900-01-01 15:37:05.360,922.0,493.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.05
0.0,False,False,False,False,1900-01-01 15:37:05.370,922.0,493.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.06
0.0,False,False,False,False,1900-01-01 15:37:05.390,923.0,492.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.08
0.0,False,False,False,False,1900-01-01 15:37:05.410,922.0,492.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.1
0.0,False,False,False,False,1900-01-01 15:37:05.420,946.0,492.0,-1.0,-116.57063293457031,-10.359648704528809,167.4411163330078,False,True,False,False,False,False,False,1,10.11
0.0,False,False,False,False,1900-01-01 15:37:05.440,1073.0,493.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,10.13
0.0,False,False,False,False,1900-01-01 15:37:05.460,1182.0,504.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,10.15
0.0,False,False,False,False,1900-01-01 15:37:05.470,1189.0,502.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.16
0.0,False,False,False,False,1900-01-01 15:37:05.490,1192.0,502.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.18
0.0,False,False,False,False,1900-01-01 15:37:05.510,1191.0,501.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.2
0.0,False,False,False,False,1900-01-01 15:37:05.520,1190.0,502.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.21
0.0,False,False,False,False,1900-01-01 15:37:05.540,1190.0,503.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.23
0.0,False,False,False,False,1900-01-01 15:37:05.560,1188.0,505.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.25
0.0,False,False,False,False,1900-01-01 15:37:05.570,1187.0,505.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.26
0.0,False,False,False,False,1900-01-01 15:37:05.590,1186.0,505.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.28
0.0,False,False,False,False,1900-01-01 15:37:05.610,1186.0,506.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,10.3
0.0,False,False,False,False,1900-01-01 15:37:05.620,1186.0,506.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.31
0.0,False,False,False,False,1900-01-01 15:37:05.640,1185.0,505.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.33
0.0,False,False,False,False,1900-01-01 15:37:05.660,1185.0,505.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.35
0.0,False,False,False,False,1900-01-01 15:37:05.670,1185.0,504.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.36
0.0,False,False,False,False,1900-01-01 15:37:05.690,1185.0,504.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.38
0.0,False,False,False,False,1900-01-01 15:37:05.710,1184.0,504.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.4
0.0,False,False,False,False,1900-01-01 15:37:05.720,1184.0,503.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.41
0.0,False,False,False,False,1900-01-01 15:37:05.740,1183.0,504.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.43
0.0,False,False,False,False,1900-01-01 15:37:05.760,1183.0,502.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.45
0.0,False,False,False,False,1900-01-01 15:37:05.770,1185.0,502.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.46
0.0,False,False,False,False,1900-01-01 15:37:05.790,1184.0,503.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.48
0.0,False,False,False,False,1900-01-01 15:37:05.810,1185.0,504.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.5
0.0,False,False,False,False,1900-01-01 15:37:05.820,1185.0,505.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.51
0.0,False,False,False,False,1900-01-01 15:37:05.840,1186.0,504.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.53
0.0,False,False,False,False,1900-01-01 15:37:05.860,1186.0,505.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.55
0.0,False,False,False,False,1900-01-01 15:37:05.870,1186.0,505.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.56
0.0,False,False,False,False,1900-01-01 15:37:05.890,1187.0,507.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.58
0.0,False,False,False,False,1900-01-01 15:37:05.910,1183.0,505.0,-1.0,-116.57063293457031,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,10.6
0.0,False,False,False,False,1900-01-01 15:37:05.920,1183.0,504.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,10.61
0.0,False,False,False,False,1900-01-01 15:37:05.940,1183.0,505.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.63
0.0,False,False,False,False,1900-01-01 15:37:05.960,1183.0,505.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.65
0.0,False,False,False,False,1900-01-01 15:37:05.970,1184.0,506.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.66
0.0,False,False,False,False,1900-01-01 15:37:05.990,1145.0,485.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,10.68
0.0,False,False,False,False,1900-01-01 15:37:06.010,1015.0,471.0,-1.0,-116.57064819335938,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,10.7
0.0,False,False,False,False,1900-01-01 15:37:06.020,973.0,476.0,-1.0,-116.57064056396484,-10.359649658203125,167.44113159179688,False,True,False,False,False,False,False,1,10.71
0.0,False,False,False,False,1900-01-01 15:37:06.040,949.0,484.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.73
0.0,False,False,False,False,1900-01-01 15:37:06.060,948.0,486.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.75
0.0,False,False,False,False,1900-01-01 15:37:06.070,948.0,487.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.76
0.0,False,False,False,False,1900-01-01 15:37:06.090,949.0,488.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.78
0.0,False,False,False,False,1900-01-01 15:37:06.110,949.0,488.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.8
0.0,False,False,False,False,1900-01-01 15:37:06.120,948.0,489.0,-1.0,-116.57064056396484,-10.359648704528809,167.44114685058594,True,False,False,False,False,False,False,0,10.81
0.0,False,False,False,False,1900-01-01 15:37:06.140,949.0,489.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.83
0.0,False,False,False,False,1900-01-01 15:37:06.160,950.0,489.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.85
0.0,False,False,False,False,1900-01-01 15:37:06.170,949.0,487.0,-1.0,-116.57063293457031,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.86
0.0,False,False,False,False,1900-01-01 15:37:06.190,950.0,487.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.88
0.0,False,False,False,False,1900-01-01 15:37:06.210,950.0,487.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.9
0.0,False,False,False,False,1900-01-01 15:37:06.220,951.0,485.0,-1.0,-116.57064056396484,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,10.91
0.0,False,False,False,False,1900-01-01 15:37:06.240,961.0,418.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,10.93
0.0,False,False,False,False,1900-01-01 15:37:06.260,1013.0,322.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,False,True,False,False,False,False,False,1,10.95
0.0,False,False,False,False,1900-01-01 15:37:06.270,1030.0,294.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.96
0.0,False,False,False,False,1900-01-01 15:37:06.290,1037.0,281.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,10.98
0.0,False,False,False,False,1900-01-01 15:37:06.310,1040.0,283.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,11.0
0.0,False,False,False,False,1900-01-01 15:37:06.320,1040.0,283.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,11.01
0.0,False,False,False,False,1900-01-01 15:37:06.340,1039.0,284.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,11.03
0.0,False,False,False,False,1900-01-01 15:37:06.360,1040.0,285.0,-1.0,-116.57064056396484,-10.359647750854492,167.44113159179688,True,False,False,False,False,False,False,0,11.05
0.0,False,False,False,False,1900-01-01 15:37:06.370,1039.0,286.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,11.06
0.0,False,False,False,False,1900-01-01 15:37:06.390,1039.0,287.0,-1.0,-116.57064056396484,-10.359648704528809,167.44113159179688,True,False,False,False,False,False,False,0,11.08
0.0,False,False,False,False,1900-01-01 15:37:06.410,1040.0,287.0,-1.0,-116.57064819335938,-10.359649658203125,167.44113159179688,True,False,False,False,False,False,False,0,11.1
