speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
18.0,True,False,True,False,1900-01-01 17:00:19.980,1040.0,372.0,0.0,292.36981201171875,-10.361186027526855,-5.330135345458984,True,False,False,False,True,False,False
18.0,True,False,True,False,1900-01-01 17:00:20.000,1040.0,372.0,0.0,292.394775390625,-10.361117362976074,-5.401749134063721,True,False,False,False,True,False,False
17.0,True,False,True,False,1900-01-01 17:00:20.020,1040.0,372.0,0.0,292.4203186035156,-10.361021041870117,-5.471836090087891,True,False,False,False,True,False,False
17.0,True,False,True,False,1900-01-01 17:00:20.040,1041.0,372.0,0.0,292.4461975097656,-10.360881805419922,-5.539371013641357,True,False,False,False,True,False,False
17.0,True,False,True,False,1900-01-01 17:00:20.050,1041.0,372.0,0.0,292.47222900390625,-10.360710144042969,-5.604738235473633,True,False,False,False,True,False,False
16.0,True,False,True,False,1900-01-01 17:00:20.070,1041.0,372.0,0.0,292.498291015625,-10.360509872436523,-5.667693138122559,True,False,False,False,True,False,False
16.0,True,False,True,False,1900-01-01 17:00:20.090,1041.0,372.0,0.0,292.52410888671875,-10.360288619995117,-5.7279953956604,True,False,False,False,True,False,False
16.0,True,False,True,False,1900-01-01 17:00:20.100,1042.0,372.0,0.0,292.54962158203125,-10.360053062438965,-5.785632133483887,True,False,False,False,True,False,False
14.0,True,False,True,False,1900-01-01 17:00:20.120,1042.0,372.0,0.0,292.5745849609375,-10.35981273651123,-5.840150833129883,True,False,False,False,True,False,False
14.0,True,False,True,False,1900-01-01 17:00:20.140,1043.0,372.0,0.0,292.5985107421875,-10.359567642211914,-5.8906331062316895,True,False,False,False,True,False,False
14.0,True,False,True,False,1900-01-01 17:00:20.150,1044.0,372.0,0.0,292.62139892578125,-10.359330177307129,-5.937605381011963,True,False,False,False,True,False,False
12.0,True,False,True,False,1900-01-01 17:00:20.170,,,0.0,292.6429443359375,-10.359107971191406,-5.980835914611816,True,False,False,False,True,False,False
12.0,True,False,True,False,1900-01-01 17:00:20.190,1044.0,373.0,0.0,292.66302490234375,-10.358911514282227,-6.020118713378906,True,False,False,False,True,False,False
12.0,True,False,True,False,1900-01-01 17:00:20.200,1045.0,373.0,0.0,292.681640625,-10.358749389648438,-6.055610656738281,True,False,False,False,True,False,False
9.0,True,False,True,False,1900-01-01 17:00:20.220,1046.0,373.0,0.0,292.6982421875,-10.358630180358887,-6.086583137512207,True,False,False,False,True,False,False
9.0,True,False,True,False,1900-01-01 17:00:20.230,1046.0,374.0,0.0,292.7127380371094,-10.358598709106445,-6.113242149353027,True,False,False,False,True,False,False
9.0,True,False,True,False,1900-01-01 17:00:20.250,1046.0,374.0,0.0,292.7264404296875,-10.358747482299805,-6.138092041015625,True,False,False,False,True,False,False
6.0,True,False,True,False,1900-01-01 17:00:20.270,1046.0,373.0,0.0,292.7388000488281,-10.358987808227539,-6.160305500030518,True,False,False,False,True,False,False
6.0,True,False,True,False,1900-01-01 17:00:20.280,1046.0,372.0,0.0,292.7498474121094,-10.359292030334473,-6.179936408996582,True,False,False,False,True,False,False
6.0,True,False,True,False,1900-01-01 17:00:20.300,1046.0,373.0,0.0,292.7597351074219,-10.359667778015137,-6.197306156158447,True,False,False,False,True,False,False
4.0,True,False,True,False,1900-01-01 17:00:20.320,1046.0,372.0,0.0,292.7680969238281,-10.3600492477417,-6.211946964263916,True,False,False,False,True,False,False
4.0,True,False,True,False,1900-01-01 17:00:20.340,1047.0,372.0,0.0,292.7753601074219,-10.360477447509766,-6.224429607391357,True,False,False,False,True,False,False
4.0,True,False,True,False,1900-01-01 17:00:20.350,1047.0,373.0,0.0,292.7814025878906,-10.360871315002441,-6.234755992889404,True,False,False,False,True,False,False
3.0,False,False,True,False,1900-01-01 17:00:20.370,,,0.0,292.7865295410156,-10.361250877380371,-6.243351936340332,True,False,False,False,True,False,False
3.0,False,False,True,False,1900-01-01 17:00:20.380,,,0.0,292.790771484375,-10.36159896850586,-6.250327110290527,True,False,False,False,True,False,False
3.0,False,False,True,False,1900-01-01 17:00:20.400,1049.0,374.0,0.0,292.7940368652344,-10.361886024475098,-6.255623817443848,True,False,False,False,True,False,False
2.0,False,False,True,False,1900-01-01 17:00:20.420,1050.0,374.0,0.0,292.796630859375,-10.362139701843262,-6.259639263153076,True,False,False,False,True,False,False
2.0,False,False,True,False,1900-01-01 17:00:20.430,,,0.0,292.7981872558594,-10.362298965454102,-6.26194429397583,True,False,False,False,True,False,False
2.0,False,False,True,False,1900-01-01 17:00:20.450,1051.0,373.0,0.0,292.79931640625,-10.362424850463867,-6.263494491577148,True,False,False,False,True,False,False
1.0,False,False,True,False,1900-01-01 17:00:20.470,1052.0,373.0,0.0,292.79986572265625,-10.362472534179688,-6.263788223266602,True,False,False,False,True,False,False
1.0,False,False,True,False,1900-01-01 17:00:20.480,1053.0,372.0,0.0,292.79974365234375,-10.36245346069336,-6.263015270233154,True,False,False,False,True,False,False
1.0,False,False,True,False,1900-01-01 17:00:20.500,1054.0,371.0,0.0,292.79925537109375,-10.362412452697754,-6.261818885803223,True,False,False,False,True,False,False
0.0,False,False,True,False,1900-01-01 17:00:20.520,1055.0,369.0,0.0,292.798583984375,-10.362375259399414,-6.260566711425781,True,False,False,False,True,False,False
0.0,False,False,True,False,1900-01-01 17:00:20.530,1055.0,369.0,0.0,292.7978210449219,-10.362326622009277,-6.25937557220459,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.550,1055.0,369.0,0.0,292.7969970703125,-10.362266540527344,-6.258273124694824,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.570,,,0.0,292.796142578125,-10.362194061279297,-6.2572808265686035,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.580,,,0.0,292.7953186035156,-10.362109184265137,-6.25640869140625,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.600,1054.0,369.0,0.0,292.7945861816406,-10.362014770507812,-6.255666732788086,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.620,1055.0,369.0,0.0,292.7939147949219,-10.361912727355957,-6.255070686340332,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.640,1055.0,369.0,0.0,292.79339599609375,-10.36180591583252,-6.254634857177734,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.650,1054.0,369.0,0.0,292.7929992675781,-10.361700057983398,-6.254327297210693,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.670,1008.0,372.0,0.0,292.792724609375,-10.361598014831543,-6.2541399002075195,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.680,1000.0,374.0,0.0,292.7925720214844,-10.361504554748535,-6.254063129425049,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.700,996.0,377.0,0.0,292.79254150390625,-10.36142349243164,-6.254085063934326,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.720,996.0,377.0,0.0,292.7926025390625,-10.361358642578125,-6.25419807434082,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.740,995.0,378.0,0.0,292.7928466796875,-10.361322402954102,-6.254528045654297,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.750,995.0,378.0,0.0,292.79315185546875,-10.361308097839355,-6.254949569702148,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.770,993.0,379.0,0.0,292.79364013671875,-10.361328125,-6.255680084228516,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.780,993.0,380.0,0.0,292.7943115234375,-10.361383438110352,-6.256754398345947,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.800,993.0,380.0,0.0,292.7950439453125,-10.361459732055664,-6.258072376251221,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.820,993.0,380.0,0.0,292.7958984375,-10.361553192138672,-6.259550094604492,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.840,989.0,376.0,0.0,292.7969665527344,-10.361668586730957,-6.261427879333496,True,False,False,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.850,,,0.0,292.798095703125,-10.361788749694824,-6.263537406921387,False,False,True,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.870,,,0.0,292.7994689941406,-10.361917495727539,-6.265979766845703,False,False,True,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.880,,,0.0,292.80108642578125,-10.362069129943848,-6.269029140472412,False,False,True,False,True,False,False
0.0,False,True,True,False,1900-01-01 17:00:20.900,934.0,364.0,0.0,292.8030700683594,-10.362248420715332,-6.272909641265869,False,True,False,False,True,False,False
1.0,False,True,True,False,1900-01-01 17:00:20.920,901.0,368.0,0.0,292.8053283691406,-10.362417221069336,-6.2772417068481445,True,False,False,False,True,False,False
1.0,False,True,True,False,1900-01-01 17:00:20.940,897.0,367.0,0.0,292.8078918457031,-10.362555503845215,-6.281986236572266,True,False,False,False,True,False,False
1.0,False,True,True,False,1900-01-01 17:00:20.950,896.0,366.0,0.0,292.8109436035156,-10.362704277038574,-6.287642955780029,True,False,False,False,True,False,False
1.0,False,True,True,False,1900-01-01 17:00:20.970,895.0,365.0,0.0,292.8143310546875,-10.362820625305176,-6.293692588806152,True,False,False,False,True,False,False
1.0,False,True,True,False,1900-01-01 17:00:20.980,895.0,365.0,0.0,292.8179626464844,-10.362909317016602,-6.300251007080078,True,False,False,False,True,False,False
1.0,False,True,True,False,1900-01-01 17:00:21.000,893.0,365.0,0.0,292.8221435546875,-10.362998008728027,-6.307703018188477,True,False,False,False,True,False,False
2.0,False,True,True,False,1900-01-01 17:00:21.020,891.0,363.0,0.0,292.8266906738281,-10.363043785095215,-6.315539836883545,True,False,False,False,True,False,False
2.0,False,True,True,False,1900-01-01 17:00:21.040,889.0,364.0,0.0,292.8316345214844,-10.363059997558594,-6.324131011962891,True,False,False,False,True,False,False
2.0,False,True,True,False,1900-01-01 17:00:21.050,889.0,364.0,0.0,292.837158203125,-10.36307144165039,-6.333565711975098,True,False,False,False,True,False,False
2.0,False,True,True,False,1900-01-01 17:00:21.070,887.0,363.0,0.0,292.8431091308594,-10.36306381225586,-6.3436503410339355,True,False,False,False,True,False,False
2.0,False,True,True,False,1900-01-01 17:00:21.080,887.0,362.0,0.0,292.8494873046875,-10.363037109375,-6.354317665100098,True,False,False,False,True,False,False
2.0,False,True,True,False,1900-01-01 17:00:21.100,887.0,363.0,0.0,292.85626220703125,-10.36298656463623,-6.365633964538574,True,False,False,False,True,False,False
3.0,False,True,True,False,1900-01-01 17:00:21.120,,,0.0,292.8634338378906,-10.362911224365234,-6.377389430999756,False,False,True,False,True,False,False
3.0,False,True,True,False,1900-01-01 17:00:21.140,,,0.0,292.8710632324219,-10.362828254699707,-6.389886379241943,False,False,True,False,True,False,False
3.0,False,True,True,False,1900-01-01 17:00:21.150,887.0,365.0,0.0,292.87921142578125,-10.362746238708496,-6.403038024902344,False,False,False,True,True,False,False
3.0,False,True,True,False,1900-01-01 17:00:21.170,,,0.0,292.88775634765625,-10.362665176391602,-6.4167938232421875,False,False,True,False,True,False,False
3.0,False,True,True,False,1900-01-01 17:00:21.190,887.0,366.0,0.0,292.8966979980469,-10.36258316040039,-6.431120872497559,True,False,False,False,True,False,False
3.0,False,True,True,False,1900-01-01 17:00:21.200,887.0,367.0,0.0,292.9060974121094,-10.362504005432129,-6.446053981781006,True,False,False,False,True,False,False
4.0,False,True,True,False,1900-01-01 17:00:21.220,887.0,368.0,0.0,292.9159240722656,-10.362438201904297,-6.461630821228027,True,False,False,False,True,False,False
4.0,False,True,True,False,1900-01-01 17:00:21.240,886.0,370.0,0.0,292.9262390136719,-10.362387657165527,-6.478003978729248,True,False,False,False,True,False,False
4.0,False,True,True,False,1900-01-01 17:00:21.250,886.0,371.0,0.0,292.9370422363281,-10.362351417541504,-6.494992733001709,True,False,False,False,True,False,False
4.0,False,True,True,False,1900-01-01 17:00:21.270,886.0,370.0,0.0,292.9483337402344,-10.362330436706543,-6.512690544128418,True,False,False,False,True,False,False
4.0,False,True,True,False,1900-01-01 17:00:21.280,869.0,364.0,0.0,292.9600524902344,-10.362319946289062,-6.530960559844971,False,True,False,False,True,False,False
4.0,False,True,True,False,1900-01-01 17:00:21.300,822.0,368.0,0.0,292.97222900390625,-10.362317085266113,-6.549830913543701,True,False,False,False,True,False,False
5.0,False,True,True,False,1900-01-01 17:00:21.320,814.0,368.0,0.0,292.9849548339844,-10.362329483032227,-6.569465637207031,True,False,False,False,True,False,False
5.0,False,True,True,False,1900-01-01 17:00:21.340,813.0,367.0,0.0,292.9981994628906,-10.362348556518555,-6.589715957641602,True,False,False,False,True,False,False
5.0,False,True,True,False,1900-01-01 17:00:21.350,812.0,367.0,0.0,293.0119323730469,-10.362375259399414,-6.610568046569824,True,False,False,False,True,False,False
5.0,False,True,True,False,1900-01-01 17:00:21.370,812.0,366.0,0.0,293.026123046875,-10.362403869628906,-6.631974697113037,True,False,False,False,True,False,False
5.0,False,True,True,False,1900-01-01 17:00:21.380,811.0,366.0,0.0,293.0408020019531,-10.362434387207031,-6.653942108154297,True,False,False,False,True,False,False
5.0,False,True,True,False,1900-01-01 17:00:21.400,,,0.0,293.0561218261719,-10.362466812133789,-6.676673412322998,False,False,True,False,True,False,False
6.0,False,True,True,False,1900-01-01 17:00:21.420,810.0,364.0,0.0,293.0718078613281,-10.362497329711914,-6.699770927429199,True,False,False,False,True,False,False
6.0,False,True,True,False,1900-01-01 17:00:21.440,809.0,366.0,0.0,293.088134765625,-10.362526893615723,-6.723539352416992,True,False,False,False,True,False,False
6.0,False,True,True,False,1900-01-01 17:00:21.450,809.0,365.0,0.0,293.10498046875,-10.362553596496582,-6.747824668884277,True,False,False,False,True,False,False
6.0,False,True,True,False,1900-01-01 17:00:21.470,816.0,364.0,0.0,293.1223449707031,-10.36257553100586,-6.772627830505371,True,False,False,False,True,False,False
6.0,False,True,True,False,1900-01-01 17:00:21.490,847.0,360.0,0.0,293.14019775390625,-10.36259651184082,-6.7979416847229,True,False,False,False,True,False,False
6.0,False,True,True,False,1900-01-01 17:00:21.500,849.0,362.0,0.0,293.15863037109375,-10.3626127243042,-6.823856353759766,True,False,False,False,True,False,False
7.0,False,True,True,False,1900-01-01 17:00:21.520,856.0,365.0,0.0,293.17755126953125,-10.36262321472168,-6.850188255310059,True,False,False,False,True,False,False
7.0,False,True,True,False,1900-01-01 17:00:21.540,857.0,365.0,0.0,293.19708251953125,-10.362629890441895,-6.877089977264404,True,False,False,False,True,False,False
7.0,False,True,True,False,1900-01-01 17:00:21.550,857.0,365.0,0.0,293.2171630859375,-10.362631797790527,-6.90445613861084,True,False,False,False,True,False,False
7.0,False,True,True,False,1900-01-01 17:00:21.570,857.0,367.0,0.0,293.23779296875,-10.362628936767578,-6.932275772094727,True,False,False,False,True,False,False
7.0,False,True,True,False,1900-01-01 17:00:21.590,857.0,366.0,0.0,293.2588806152344,-10.36262321472168,-6.960536956787109,True,False,False,False,True,False,False
7.0,False,True,True,False,1900-01-01 17:00:21.600,849.0,364.0,0.0,293.28057861328125,-10.362614631652832,-6.989291191101074,True,False,False,False,True,False,False
8.0,False,True,True,False,1900-01-01 17:00:21.620,820.0,378.0,0.0,293.3028564453125,-10.362603187561035,-7.018431186676025,True,False,False,False,True,False,False
