speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward,eyeMovementType,timeElapsed
2.0,False,False,False,False,1900-01-01 14:31:04.360,-1.0,-1.0,0.0,182.92771911621094,-10.359150886535645,279.4035949707031,False,False,True,False,True,False,False,2,139.91
2.0,False,False,False,False,1900-01-01 14:31:04.370,-1.0,-1.0,0.0,182.92031860351562,-10.359099388122559,279.4021301269531,False,False,True,False,True,False,False,2,139.92
2.0,False,False,False,False,1900-01-01 14:31:04.390,-1.0,-1.0,0.0,182.912841796875,-10.359057426452637,279.40069580078125,False,False,True,False,True,False,False,2,139.94
2.0,False,False,False,False,1900-01-01 14:31:04.410,-1.0,-1.0,0.0,182.90533447265625,-10.359027862548828,279.39923095703125,False,False,True,False,True,False,False,2,139.96
2.0,False,False,False,False,1900-01-01 14:31:04.420,1013.0,34.0,0.0,182.8978271484375,-10.359016418457031,279.3977966308594,False,True,False,False,True,False,False,1,139.97
2.0,False,False,False,False,1900-01-01 14:31:04.440,962.0,31.0,0.0,182.8902587890625,-10.359018325805664,279.39630126953125,False,True,False,False,True,False,False,1,139.99
2.0,False,False,False,False,1900-01-01 14:31:04.460,-1.0,-1.0,0.0,182.88275146484375,-10.359040260314941,279.3948669433594,False,False,True,False,True,False,False,2,140.01
2.0,False,False,False,False,1900-01-01 14:31:04.470,966.0,73.0,0.0,182.87521362304688,-10.359078407287598,279.39337158203125,False,False,False,True,True,False,False,3,140.02
2.0,False,False,False,False,1900-01-01 14:31:04.490,-1.0,-1.0,0.0,182.86767578125,-10.359134674072266,279.3919372558594,False,False,True,False,True,False,False,2,140.04
2.0,False,False,False,False,1900-01-01 14:31:04.510,974.0,65.0,0.0,182.86016845703125,-10.35920238494873,279.3904724121094,False,False,False,True,True,False,False,3,140.06
2.0,False,False,False,False,1900-01-01 14:31:04.520,960.0,12.0,0.0,182.85272216796875,-10.359281539916992,279.3890380859375,False,False,False,True,True,False,False,3,140.07
2.0,False,False,False,False,1900-01-01 14:31:04.540,956.0,7.0,0.0,182.84527587890625,-10.359365463256836,279.3875732421875,True,False,False,False,True,False,False,0,140.09
2.0,False,False,False,False,1900-01-01 14:31:04.560,966.0,25.0,0.0,182.837890625,-10.359455108642578,279.3861083984375,True,False,False,False,True,False,False,0,140.11
2.0,False,False,False,False,1900-01-01 14:31:04.570,961.0,0.0,0.0,182.83053588867188,-10.35954761505127,279.38470458984375,True,False,False,False,True,False,False,0,140.12
2.0,False,False,False,False,1900-01-01 14:31:04.590,973.0,45.0,0.0,182.82318115234375,-10.359636306762695,279.38330078125,True,False,False,False,True,False,False,0,140.14
2.0,False,False,False,False,1900-01-01 14:31:04.610,964.0,8.0,0.0,182.8158721923828,-10.359718322753906,279.38189697265625,True,False,False,False,True,False,False,0,140.16
2.0,False,False,False,False,1900-01-01 14:31:04.620,962.0,9.0,0.0,182.80859375,-10.359794616699219,279.3804931640625,True,False,False,False,True,False,False,0,140.17
2.0,False,False,False,False,1900-01-01 14:31:04.640,960.0,7.0,0.0,182.8013458251953,-10.359859466552734,279.37908935546875,True,False,False,False,True,False,False,0,140.19
2.0,False,False,False,False,1900-01-01 14:31:04.660,955.0,14.0,0.0,182.7941436767578,-10.359914779663086,279.377685546875,True,False,False,False,True,False,False,0,140.21
2.0,False,False,False,False,1900-01-01 14:31:04.670,951.0,13.0,0.0,182.78695678710938,-10.359954833984375,279.37628173828125,True,False,False,False,True,False,False,0,140.22
2.0,False,False,False,False,1900-01-01 14:31:04.690,962.0,38.0,0.0,182.77978515625,-10.359981536865234,279.3749084472656,True,False,False,False,True,False,False,0,140.24
2.0,False,False,False,False,1900-01-01 14:31:04.710,961.0,49.0,0.0,182.77261352539062,-10.359993934631348,279.3735046386719,True,False,False,False,True,False,False,0,140.26
2.0,False,False,False,False,1900-01-01 14:31:04.720,970.0,66.0,0.0,182.76544189453125,-10.359992980957031,279.3721008300781,True,False,False,False,True,False,False,0,140.27
2.0,False,False,False,False,1900-01-01 14:31:04.740,-1.0,-1.0,0.0,182.75833129882812,-10.359981536865234,279.3707275390625,False,False,True,False,True,False,False,2,140.29
2.0,False,False,False,False,1900-01-01 14:31:04.760,-1.0,-1.0,0.0,182.75119018554688,-10.35995864868164,279.3692932128906,False,False,True,False,True,False,False,2,140.31
2.0,False,False,False,False,1900-01-01 14:31:04.770,-1.0,-1.0,0.0,182.7440643310547,-10.359926223754883,279.3678894042969,False,False,True,False,True,False,False,2,140.32
2.0,False,False,False,False,1900-01-01 14:31:04.790,-1.0,-1.0,0.0,182.73696899414062,-10.359884262084961,279.36651611328125,False,False,True,False,True,False,False,2,140.34
2.0,False,False,False,False,1900-01-01 14:31:04.810,-1.0,-1.0,0.0,182.7298583984375,-10.35983943939209,279.3651123046875,False,False,True,False,True,False,False,2,140.36
2.0,False,False,False,False,1900-01-01 14:31:04.820,953.0,47.0,0.0,182.72274780273438,-10.359790802001953,279.36370849609375,True,False,False,False,True,False,False,0,140.37
2.0,False,False,False,False,1900-01-01 14:31:04.840,945.0,94.0,0.0,182.715576171875,-10.359737396240234,279.3623352050781,True,False,False,False,True,False,False,0,140.39
2.0,False,False,False,False,1900-01-01 14:31:04.860,949.0,71.0,0.0,182.70848083496094,-10.359687805175781,279.3609619140625,True,False,False,False,True,False,False,0,140.41
2.0,False,False,False,False,1900-01-01 14:31:04.870,950.0,68.0,0.0,182.70135498046875,-10.359639167785645,279.3595886230469,True,False,False,False,True,False,False,0,140.42
2.0,False,False,False,False,1900-01-01 14:31:04.890,935.0,20.0,0.0,182.69422912597656,-10.359594345092773,279.35821533203125,True,False,False,False,True,False,False,0,140.44
2.0,False,False,False,False,1900-01-01 14:31:04.910,952.0,65.0,0.0,182.68711853027344,-10.359554290771484,279.3568420410156,True,False,False,False,True,False,False,0,140.46
2.0,False,False,False,False,1900-01-01 14:31:04.920,947.0,35.0,0.0,182.6800079345703,-10.359518051147461,279.3554382324219,True,False,False,False,True,False,False,0,140.47
2.0,False,False,False,False,1900-01-01 14:31:04.940,947.0,32.0,0.0,182.67291259765625,-10.359489440917969,279.35406494140625,True,False,False,False,True,False,False,0,140.49
2.0,False,False,False,False,1900-01-01 14:31:04.960,948.0,26.0,0.0,182.66578674316406,-10.359465599060059,279.35272216796875,True,False,False,False,True,False,False,0,140.51
2.0,False,False,False,False,1900-01-01 14:31:04.970,943.0,12.0,0.0,182.65869140625,-10.359451293945312,279.3513488769531,True,False,False,False,True,False,False,0,140.52
2.0,False,False,False,False,1900-01-01 14:31:04.990,959.0,32.0,0.0,182.651611328125,-10.359443664550781,279.3499755859375,True,False,False,False,True,False,False,0,140.54
2.0,False,False,False,False,1900-01-01 14:31:05.010,954.0,12.0,0.0,182.64450073242188,-10.359441757202148,279.34857177734375,True,False,False,False,True,False,False,0,140.56
2.0,False,False,False,False,1900-01-01 14:31:05.020,953.0,15.0,0.0,182.63742065429688,-10.359445571899414,279.3471984863281,True,False,False,False,True,False,False,0,140.57
2.0,False,False,False,False,1900-01-01 14:31:05.040,952.0,17.0,0.0,182.63037109375,-10.359455108642578,279.3458251953125,True,False,False,False,True,False,False,0,140.59
2.0,False,False,False,False,1900-01-01 14:31:05.060,951.0,20.0,0.0,182.62327575683594,-10.359468460083008,279.3444519042969,True,False,False,False,True,False,False,0,140.61
2.0,False,False,False,False,1900-01-01 14:31:05.070,950.0,21.0,0.0,182.6162109375,-10.35948657989502,279.34307861328125,True,False,False,False,True,False,False,0,140.62
2.0,False,False,False,False,1900-01-01 14:31:05.090,952.0,15.0,0.0,182.6091766357422,-10.359505653381348,279.3417053222656,True,False,False,False,True,False,False,0,140.64
2.0,False,False,False,False,1900-01-01 14:31:05.110,962.0,52.0,0.0,182.6021270751953,-10.359527587890625,279.34033203125,True,False,False,False,True,False,False,0,140.66
2.0,False,False,False,False,1900-01-01 14:31:05.130,954.0,12.0,0.0,182.59510803222656,-10.359550476074219,279.3389892578125,True,False,False,False,True,False,False,0,140.68
2.0,False,False,False,False,1900-01-01 14:31:05.140,954.0,12.0,0.0,182.58810424804688,-10.35957145690918,279.337646484375,True,False,False,False,True,False,False,0,140.69
2.0,False,False,False,False,1900-01-01 14:31:05.160,956.0,9.0,0.0,182.5810546875,-10.359594345092773,279.3362731933594,True,False,False,False,True,False,False,0,140.71
2.0,False,False,False,False,1900-01-01 14:31:05.180,957.0,23.0,0.0,182.57406616210938,-10.359615325927734,279.3349304199219,True,False,False,False,True,False,False,0,140.73
2.0,False,False,False,False,1900-01-01 14:31:05.190,959.0,63.0,0.0,182.5670928955078,-10.35963249206543,279.3335876464844,True,False,False,False,True,False,False,0,140.74
2.0,False,False,False,False,1900-01-01 14:31:05.210,954.0,13.0,0.0,182.56011962890625,-10.359647750854492,279.33221435546875,True,False,False,False,True,False,False,0,140.76
2.0,False,False,False,False,1900-01-01 14:31:05.230,951.0,16.0,0.0,182.55313110351562,-10.359661102294922,279.33087158203125,True,False,False,False,True,False,False,0,140.78
2.0,False,False,False,False,1900-01-01 14:31:05.240,951.0,15.0,0.0,182.54615783691406,-10.359671592712402,279.32952880859375,True,False,False,False,True,False,False,0,140.79
2.0,False,False,False,False,1900-01-01 14:31:05.260,954.0,26.0,0.0,182.53919982910156,-10.359678268432617,279.32818603515625,True,False,False,False,True,False,False,0,140.81
2.0,False,False,False,False,1900-01-01 14:31:05.270,961.0,59.0,0.0,182.53225708007812,-10.359683990478516,279.32684326171875,True,False,False,False,True,False,False,0,140.82
2.0,False,False,False,False,1900-01-01 14:31:05.290,952.0,3.0,0.0,182.52529907226562,-10.359684944152832,279.32550048828125,True,False,False,False,True,False,False,0,140.84
2.0,False,False,False,False,1900-01-01 14:31:05.310,967.0,48.0,0.0,182.51834106445312,-10.359683990478516,279.3241271972656,True,False,False,False,True,False,False,0,140.86
2.0,False,False,False,False,1900-01-01 14:31:05.330,-1.0,-1.0,0.0,182.51141357421875,-10.35968017578125,279.3227844238281,False,False,True,False,True,False,False,2,140.88
2.0,False,False,False,False,1900-01-01 14:31:05.340,963.0,20.0,0.0,182.50448608398438,-10.359675407409668,279.3214416503906,True,False,False,False,True,False,False,0,140.89
2.0,False,False,False,False,1900-01-01 14:31:05.360,967.0,35.0,0.0,182.49754333496094,-10.359667778015137,279.3200988769531,True,False,False,False,True,False,False,0,140.91
2.0,False,False,False,False,1900-01-01 14:31:05.370,964.0,35.0,0.0,182.4906463623047,-10.359661102294922,279.3187561035156,True,False,False,False,True,False,False,0,140.92
2.0,False,False,False,False,1900-01-01 14:31:05.390,963.0,30.0,0.0,182.48374938964844,-10.359652519226074,279.3173828125,True,False,False,False,True,False,False,0,140.94
2.0,False,False,False,False,1900-01-01 14:31:05.410,963.0,47.0,0.0,182.47686767578125,-10.359643936157227,279.3160400390625,True,False,False,False,True,False,False,0,140.96
2.0,False,False,False,False,1900-01-01 14:31:05.430,-1.0,-1.0,0.0,182.469970703125,-10.359636306762695,279.314697265625,False,False,True,False,True,False,False,2,140.98
2.0,False,False,False,False,1900-01-01 14:31:05.440,-1.0,-1.0,0.0,182.4630889892578,-10.359625816345215,279.3133544921875,False,False,True,False,True,False,False,2,140.99
2.0,False,False,False,False,1900-01-01 14:31:05.460,-1.0,-1.0,0.0,182.4562225341797,-10.359619140625,279.3120422363281,False,False,True,False,True,False,False,2,141.01
2.0,False,False,False,False,1900-01-01 14:31:05.480,-1.0,-1.0,0.0,182.44937133789062,-10.359611511230469,279.3107604980469,False,False,True,False,True,False,False,2,141.03
2.0,False,False,False,False,1900-01-01 14:31:05.490,-1.0,-1.0,0.0,182.4425048828125,-10.35960578918457,279.3094177246094,False,False,True,False,True,False,False,2,141.04
2.0,False,False,False,False,1900-01-01 14:31:05.510,-1.0,-1.0,0.0,182.4356689453125,-10.359600067138672,279.30810546875,False,False,True,False,True,False,False,2,141.06
2.0,False,False,False,False,1900-01-01 14:31:05.530,956.0,32.0,0.0,182.4288330078125,-10.359596252441406,279.3067626953125,False,False,False,True,True,False,False,3,141.08
2.0,False,False,False,False,1900-01-01 14:31:05.540,942.0,24.0,0.0,182.4219512939453,-10.359594345092773,279.305419921875,False,False,False,True,True,False,False,3,141.09
2.0,False,False,False,False,1900-01-01 14:31:05.560,-1.0,-1.0,0.0,182.4151153564453,-10.359590530395508,279.30413818359375,False,False,True,False,True,False,False,2,141.11
2.0,False,False,False,False,1900-01-01 14:31:05.580,-1.0,-1.0,0.0,182.40830993652344,-10.359589576721191,279.30279541015625,False,False,True,False,True,False,False,2,141.13
2.0,False,False,False,False,1900-01-01 14:31:05.590,-1.0,-1.0,0.0,182.4014892578125,-10.359590530395508,279.3014831542969,False,False,True,False,True,False,False,2,141.14
2.0,False,False,False,False,1900-01-01 14:31:05.610,-1.0,-1.0,0.0,182.39471435546875,-10.359590530395508,279.3001403808594,False,False,True,False,True,False,False,2,141.16
1.0,False,False,False,False,1900-01-01 14:31:05.630,-1.0,-1.0,0.0,182.38790893554688,-10.35959243774414,279.298828125,False,False,True,False,True,False,False,2,141.18
1.0,False,False,False,False,1900-01-01 14:31:05.640,-1.0,-1.0,0.0,182.38107299804688,-10.359593391418457,279.2974853515625,False,False,True,False,True,False,False,2,141.19
1.0,False,False,False,False,1900-01-01 14:31:05.660,955.0,15.0,0.0,182.37429809570312,-10.359596252441406,279.2961730957031,True,False,False,False,True,False,False,0,141.21
1.0,False,False,False,False,1900-01-01 14:31:05.680,947.0,11.0,0.0,182.36752319335938,-10.359599113464355,279.2948303222656,True,False,False,False,True,False,False,0,141.23
1.0,False,False,False,False,1900-01-01 14:31:05.690,946.0,11.0,0.0,182.36074829101562,-10.359602928161621,279.29351806640625,True,False,False,False,True,False,False,0,141.24
1.0,False,False,False,False,1900-01-01 14:31:05.710,945.0,15.0,0.0,182.35400390625,-10.359606742858887,279.2922058105469,True,False,False,False,True,False,False,0,141.26
1.0,False,False,False,False,1900-01-01 14:31:05.730,944.0,17.0,0.0,182.3472442626953,-10.359609603881836,279.2908935546875,True,False,False,False,True,False,False,0,141.28
1.0,False,False,False,False,1900-01-01 14:31:05.740,945.0,17.0,0.0,182.3404998779297,-10.359612464904785,279.28961181640625,True,False,False,False,True,False,False,0,141.29
1.0,False,False,False,False,1900-01-01 14:31:05.760,948.0,15.0,0.0,182.333740234375,-10.359615325927734,279.2882995605469,True,False,False,False,True,False,False,0,141.31
1.0,False,False,False,False,1900-01-01 14:31:05.780,948.0,17.0,0.0,182.32701110839844,-10.359619140625,279.2869873046875,True,False,False,False,True,False,False,0,141.33
1.0,False,False,False,False,1900-01-01 14:31:05.790,947.0,18.0,0.0,182.3202667236328,-10.35962200164795,279.28570556640625,True,False,False,False,True,False,False,0,141.34
1.0,False,False,False,False,1900-01-01 14:31:05.810,951.0,18.0,0.0,182.3135528564453,-10.35962200164795,279.2843933105469,True,False,False,False,True,False,False,0,141.36
1.0,False,False,False,False,1900-01-01 14:31:05.830,952.0,17.0,0.0,182.30685424804688,-10.359622955322266,279.2830810546875,True,False,False,False,True,False,False,0,141.38
1.0,False,False,False,False,1900-01-01 14:31:05.840,951.0,21.0,0.0,182.30010986328125,-10.359622955322266,279.28179931640625,True,False,False,False,True,False,False,0,141.39
1.0,False,False,False,False,1900-01-01 14:31:05.860,952.0,18.0,0.0,182.2933807373047,-10.359623908996582,279.2804870605469,True,False,False,False,True,False,False,0,141.41
1.0,False,False,False,False,1900-01-01 14:31:05.880,951.0,22.0,0.0,182.2866973876953,-10.359624862670898,279.2792053222656,True,False,False,False,True,False,False,0,141.43
1.0,False,False,False,False,1900-01-01 14:31:05.890,950.0,22.0,0.0,182.28001403808594,-10.359623908996582,279.27789306640625,True,False,False,False,True,False,False,0,141.44
1.0,False,False,False,False,1900-01-01 14:31:05.910,954.0,21.0,0.0,182.27333068847656,-10.359623908996582,279.276611328125,True,False,False,False,True,False,False,0,141.46
1.0,False,False,False,False,1900-01-01 14:31:05.930,953.0,26.0,0.0,182.26666259765625,-10.359622955322266,279.2752990722656,True,False,False,False,True,False,False,0,141.48
1.0,False,False,False,False,1900-01-01 14:31:05.940,953.0,26.0,0.0,182.260009765625,-10.359622955322266,279.2740173339844,True,False,False,False,True,False,False,0,141.49
1.0,False,False,False,False,1900-01-01 14:31:05.960,979.0,56.0,0.0,182.25335693359375,-10.35962200164795,279.272705078125,False,True,False,False,True,False,False,1,141.51
1.0,False,False,False,False,1900-01-01 14:31:05.980,1059.0,134.0,0.0,182.2467041015625,-10.359620094299316,279.27142333984375,False,True,False,False,True,False,False,1,141.53
