speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
37.0,False,True,False,False,1900-01-01 16:02:13.610,971.0,551.0,0.0,289.5823974609375,-10.3587646484375,30.995437622070312,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.630,971.0,552.0,0.0,289.5972900390625,-10.358776092529297,30.827289581298828,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.650,987.0,551.0,0.0,289.61199951171875,-10.358798027038574,30.658985137939453,False,True,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.660,1027.0,544.0,0.0,289.62646484375,-10.358838081359863,30.49113655090332,False,True,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.680,1151.0,557.0,0.0,289.64068603515625,-10.358892440795898,30.32339859008789,False,True,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.700,1152.0,553.0,0.0,289.6547546386719,-10.358963012695312,30.1556396484375,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.710,1154.0,553.0,0.0,289.66864013671875,-10.359045028686523,29.98784065246582,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.730,1155.0,554.0,0.0,289.6823425292969,-10.359132766723633,29.819969177246094,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.750,1155.0,554.0,0.0,289.6959533691406,-10.35922622680664,29.651559829711914,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.760,1155.0,554.0,0.0,289.7094421386719,-10.359318733215332,29.483219146728516,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.780,1155.0,555.0,0.0,289.72283935546875,-10.359405517578125,29.313928604125977,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.800,1157.0,555.0,0.0,289.73614501953125,-10.359488487243652,29.144969940185547,True,False,False,False,False,False,True
36.0,False,True,False,False,1900-01-01 16:02:13.810,1157.0,556.0,0.0,289.7493896484375,-10.359561920166016,28.975828170776367,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.830,1158.0,556.0,0.0,289.7626037597656,-10.359622955322266,28.80628204345703,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.850,1159.0,557.0,0.0,289.7757873535156,-10.359671592712402,28.636272430419922,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.860,1160.0,556.0,0.0,289.7889709472656,-10.359705924987793,28.46573829650879,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.880,1160.0,556.0,0.0,289.80218505859375,-10.359723091125488,28.294532775878906,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.900,1161.0,557.0,0.0,289.8153991699219,-10.359733581542969,28.122333526611328,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.910,1161.0,557.0,0.0,289.8286437988281,-10.359733581542969,27.949752807617188,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.930,1160.0,558.0,0.0,289.8419189453125,-10.359725952148438,27.776437759399414,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.950,1161.0,559.0,0.0,289.8552551269531,-10.359710693359375,27.601760864257812,True,False,False,False,False,False,True
37.0,False,True,False,False,1900-01-01 16:02:13.960,1160.0,560.0,0.0,289.8686218261719,-10.35969066619873,27.426542282104492,True,False,False,False,False,False,True
38.0,False,True,False,False,1900-01-01 16:02:13.980,1160.0,562.0,0.0,289.88201904296875,-10.359668731689453,27.250511169433594,True,False,False,False,False,False,True
38.0,False,True,False,False,1900-01-01 16:02:14.000,1160.0,563.0,0.0,289.89544677734375,-10.359641075134277,27.073318481445312,True,False,False,False,False,False,True
38.0,False,True,False,False,1900-01-01 16:02:14.010,1160.0,564.0,0.0,289.908935546875,-10.359611511230469,26.89556312561035,True,False,False,False,False,False,True
38.0,False,True,False,False,1900-01-01 16:02:14.030,1161.0,565.0,0.0,289.92242431640625,-10.359580993652344,26.716934204101562,True,False,False,False,False,False,True
38.0,False,True,False,False,1900-01-01 16:02:14.050,1160.0,566.0,0.0,289.9360656738281,-10.359550476074219,26.536890029907227,True,False,False,False,False,False,True
38.0,False,True,False,True,1900-01-01 16:02:14.060,1161.0,566.0,0.0,289.9496765136719,-10.359519958496094,26.356464385986328,True,False,False,False,False,False,True
39.0,False,True,False,True,1900-01-01 16:02:14.080,1161.0,567.0,0.0,289.9633483886719,-10.359491348266602,26.17374038696289,True,False,False,False,False,False,True
39.0,False,True,False,True,1900-01-01 16:02:14.100,1161.0,567.0,0.0,289.9768981933594,-10.359468460083008,25.991409301757812,True,False,False,False,False,False,True
39.0,False,True,False,True,1900-01-01 16:02:14.110,1161.0,568.0,0.0,289.99029541015625,-10.359451293945312,25.80821990966797,True,False,False,False,False,False,True
40.0,False,True,False,True,1900-01-01 16:02:14.130,1161.0,568.0,0.0,290.0035095214844,-10.359439849853516,25.624176025390625,True,False,False,False,False,False,True
40.0,False,True,False,True,1900-01-01 16:02:14.150,1161.0,569.0,0.0,290.01641845703125,-10.359435081481934,25.439281463623047,True,False,False,False,False,False,True
40.0,False,True,False,True,1900-01-01 16:02:14.160,1161.0,568.0,0.0,290.02886962890625,-10.3594388961792,25.253490447998047,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:02:14.180,1162.0,568.0,0.0,290.0406188964844,-10.359451293945312,25.066722869873047,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:02:14.200,1163.0,569.0,0.0,290.0517578125,-10.359471321105957,24.878692626953125,True,False,False,False,False,False,True
40.0,False,True,False,False,1900-01-01 16:02:14.210,1163.0,569.0,0.0,290.06219482421875,-10.359498023986816,24.69027328491211,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:02:14.230,1165.0,568.0,0.0,290.0719299316406,-10.359532356262207,24.500995635986328,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:02:14.250,1167.0,568.0,0.0,290.0810546875,-10.359570503234863,24.309600830078125,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:02:14.260,1168.0,568.0,0.0,290.08941650390625,-10.359612464904785,24.11854362487793,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:02:14.280,1168.0,568.0,0.0,290.09722900390625,-10.359651565551758,23.926464080810547,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:02:14.300,1168.0,568.0,0.0,290.104736328125,-10.359691619873047,23.732799530029297,True,False,False,False,False,False,True
41.0,False,True,False,False,1900-01-01 16:02:14.310,1168.0,568.0,0.0,290.11187744140625,-10.359728813171387,23.539033889770508,True,False,False,False,False,False,True
42.0,False,True,False,False,1900-01-01 16:02:14.330,1165.0,570.0,0.0,290.1187744140625,-10.359763145446777,23.344432830810547,True,False,False,False,False,False,True
42.0,False,True,False,False,1900-01-01 16:02:14.350,1151.0,579.0,0.0,290.1255798339844,-10.359794616699219,23.149002075195312,True,False,False,False,False,False,True
42.0,False,True,False,False,1900-01-01 16:02:14.360,1150.0,581.0,0.0,290.1323547363281,-10.359822273254395,22.95269012451172,True,False,False,False,False,False,True
42.0,False,True,False,False,1900-01-01 16:02:14.380,1150.0,584.0,0.0,290.13909912109375,-10.359842300415039,22.755390167236328,True,False,False,False,False,False,True
42.0,False,True,False,False,1900-01-01 16:02:14.400,1150.0,586.0,0.0,290.1458740234375,-10.359855651855469,22.556930541992188,True,False,False,False,False,False,True
42.0,False,True,False,False,1900-01-01 16:02:14.410,1150.0,587.0,0.0,290.1526794433594,-10.35986328125,22.357967376708984,True,False,False,False,False,False,True
43.0,False,True,False,False,1900-01-01 16:02:14.430,1150.0,589.0,0.0,290.15948486328125,-10.35986328125,22.158174514770508,True,False,False,False,False,False,True
43.0,False,True,False,False,1900-01-01 16:02:14.450,1151.0,590.0,0.0,290.16632080078125,-10.359857559204102,21.956085205078125,True,False,False,False,False,False,True
43.0,False,True,False,False,1900-01-01 16:02:14.460,1150.0,590.0,0.0,290.1730651855469,-10.359844207763672,21.75457000732422,True,False,False,False,False,False,True
43.0,False,True,False,False,1900-01-01 16:02:14.480,1151.0,591.0,0.0,290.1797790527344,-10.35982608795166,21.552061080932617,True,False,False,False,False,False,True
43.0,False,True,False,False,1900-01-01 16:02:14.500,1151.0,589.0,0.0,290.18634033203125,-10.3598051071167,21.34872055053711,True,False,False,False,False,False,True
43.0,False,True,False,False,1900-01-01 16:02:14.510,1151.0,589.0,0.0,290.1928405761719,-10.359781265258789,21.144550323486328,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 16:02:14.530,1151.0,590.0,0.0,290.1991882324219,-10.359753608703613,20.939544677734375,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 16:02:14.550,1151.0,591.0,0.0,290.2054443359375,-10.35972785949707,20.73310089111328,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 16:02:14.560,1152.0,592.0,0.0,290.2115478515625,-10.359703063964844,20.526384353637695,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 16:02:14.580,,,0.0,290.2174987792969,-10.3596773147583,20.318687438964844,False,False,True,False,False,False,True
44.0,False,True,False,False,1900-01-01 16:02:14.600,1152.0,590.0,0.0,290.22332763671875,-10.35965347290039,20.109703063964844,True,False,False,False,False,False,True
44.0,False,True,False,False,1900-01-01 16:02:14.610,1152.0,591.0,0.0,290.2290954589844,-10.35963249206543,19.899211883544922,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.630,1152.0,590.0,0.0,290.23468017578125,-10.359578132629395,19.689599990844727,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.650,1152.0,589.0,0.0,290.240234375,-10.359457015991211,19.480022430419922,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.660,1153.0,589.0,0.0,290.2456970214844,-10.35931396484375,19.270769119262695,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.680,1153.0,587.0,0.0,290.2510681152344,-10.359152793884277,19.061725616455078,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.700,1153.0,588.0,0.0,290.25640869140625,-10.358996391296387,18.852855682373047,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.710,1154.0,588.0,0.0,290.26171875,-10.358854293823242,18.644180297851562,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.730,1153.0,587.0,0.0,290.26702880859375,-10.35873031616211,18.434062957763672,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.750,1153.0,587.0,0.0,290.2723083496094,-10.358636856079102,18.225839614868164,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.760,1152.0,586.0,0.0,290.27752685546875,-10.358576774597168,18.017879486083984,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.780,1152.0,587.0,0.0,290.2827453613281,-10.358556747436523,17.810232162475586,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.800,1151.0,585.0,0.0,290.2879333496094,-10.358567237854004,17.602516174316406,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.810,1151.0,585.0,0.0,290.2930908203125,-10.358606338500977,17.395404815673828,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.830,1152.0,587.0,0.0,290.2982177734375,-10.35866928100586,17.188560485839844,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.850,1151.0,587.0,0.0,290.3033142089844,-10.35875129699707,16.98198699951172,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.860,1152.0,587.0,0.0,290.3083801269531,-10.358845710754395,16.775693893432617,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.880,1151.0,588.0,0.0,290.31341552734375,-10.358946800231934,16.569704055786133,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.900,1150.0,587.0,0.0,290.31842041015625,-10.359055519104004,16.36334991455078,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:14.910,1149.0,587.0,0.0,290.3233642578125,-10.359167098999023,16.157291412353516,True,False,False,False,False,False,True
45.0,False,True,False,True,1900-01-01 16:02:14.930,1148.0,586.0,0.0,290.32830810546875,-10.359277725219727,15.951419830322266,True,False,False,False,False,False,True
45.0,False,True,False,True,1900-01-01 16:02:14.950,1147.0,585.0,0.0,290.3332824707031,-10.35938549041748,15.745038986206055,True,False,False,False,False,False,True
45.0,False,True,False,True,1900-01-01 16:02:14.960,1147.0,584.0,0.0,290.338134765625,-10.35948657989502,15.537751197814941,True,False,False,False,False,False,True
45.0,False,True,False,True,1900-01-01 16:02:14.980,1147.0,583.0,0.0,290.34271240234375,-10.35956859588623,15.331368446350098,True,False,False,False,False,False,True
45.0,False,True,False,True,1900-01-01 16:02:15.000,1147.0,583.0,0.0,290.3470153808594,-10.359635353088379,15.124691009521484,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.010,1147.0,583.0,0.0,290.35089111328125,-10.359684944152832,14.917703628540039,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.030,1148.0,582.0,0.0,290.3542785644531,-10.359716415405273,14.71037769317627,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.050,1147.0,582.0,0.0,290.3572082519531,-10.35972785949707,14.501867294311523,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.060,1148.0,581.0,0.0,290.359619140625,-10.359720230102539,14.293721199035645,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.080,1148.0,580.0,0.0,290.3615417480469,-10.359689712524414,14.085039138793945,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.100,1149.0,580.0,0.0,290.36309814453125,-10.35964298248291,13.875875473022461,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.110,1149.0,579.0,0.0,290.36431884765625,-10.35958480834961,13.666227340698242,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.130,1149.0,579.0,0.0,290.36529541015625,-10.359517097473145,13.456094741821289,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.150,1150.0,577.0,0.0,290.3660583496094,-10.359443664550781,13.243894577026367,True,False,False,False,False,False,True
45.0,False,True,False,False,1900-01-01 16:02:15.160,1150.0,577.0,0.0,290.36669921875,-10.359370231628418,13.032736778259277,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 16:02:15.180,1151.0,577.0,0.0,290.36724853515625,-10.35930061340332,12.820980072021484,True,False,False,False,False,False,True
46.0,False,True,False,False,1900-01-01 16:02:15.200,1151.0,575.0,0.0,290.3677978515625,-10.359235763549805,12.60871696472168,True,False,False,False,False,False,True
