speed,keyDown,keyUp,keyLeft,keyRight,timestamp,gazePointX,gazePointY,AOIHit,posX,posY,posZ,fixation,saccade,eyesNotFound,movementUnclassified,navigationLeft,navigationRight,navigationForward
0.0,False,False,False,False,1900-01-01 13:20:29.990,838.0,499.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.010,838.0,499.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.020,837.0,499.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.040,837.0,500.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.060,837.0,500.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.070,838.0,500.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.090,838.0,500.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.110,838.0,502.0,-1.0,-116.61991119384766,-10.359650611877441,167.43994140625,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.120,839.0,502.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.140,839.0,501.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.160,839.0,502.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.170,836.0,498.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.190,926.0,502.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.210,1016.0,526.0,-1.0,-116.61991119384766,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.220,1017.0,525.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.240,1019.0,526.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.260,1020.0,525.0,-1.0,-116.61990356445312,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.270,1020.0,525.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.290,1020.0,524.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.310,1019.0,524.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.320,1019.0,524.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.340,1020.0,524.0,-1.0,-116.61991119384766,-10.359650611877441,167.43994140625,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.360,1021.0,525.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.380,1021.0,526.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.390,1022.0,526.0,-1.0,-116.61991882324219,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.410,1023.0,527.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.420,1023.0,527.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.440,1037.0,522.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.460,1227.0,560.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.470,1339.0,589.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.490,1413.0,627.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.510,1430.0,640.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.520,1431.0,640.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.540,1428.0,630.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.560,1431.0,627.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.580,1422.0,624.0,-1.0,-116.61991882324219,-10.359650611877441,167.43997192382812,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.590,1420.0,623.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.610,,,-1.0,-116.61991119384766,-10.359648704528809,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.630,1419.0,621.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.640,1419.0,621.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.660,1417.0,622.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.670,1417.0,621.0,-1.0,-116.61990356445312,-10.359648704528809,167.43994140625,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.690,1425.0,615.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.710,1434.0,598.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.720,1435.0,593.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.740,1431.0,617.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.760,1422.0,624.0,-1.0,-116.61990356445312,-10.359650611877441,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.770,1348.0,609.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.790,1300.0,746.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.810,,,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.820,,,-1.0,-116.61990356445312,-10.359650611877441,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.840,,,-1.0,-116.61990356445312,-10.359650611877441,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.860,,,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.870,,,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.890,967.0,906.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.910,,,-1.0,-116.61990356445312,-10.359650611877441,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.930,894.0,675.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.940,906.0,592.0,-1.0,-116.61991119384766,-10.359651565551758,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.960,895.0,545.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.980,891.0,522.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:30.990,890.0,512.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.010,,,-1.0,-116.61991882324219,-10.359648704528809,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.030,,,-1.0,-116.61991119384766,-10.359648704528809,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.040,,,-1.0,-116.61991882324219,-10.359648704528809,167.43997192382812,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.060,887.0,495.0,-1.0,-116.61990356445312,-10.359647750854492,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.080,887.0,486.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.090,889.0,480.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.110,889.0,477.0,-1.0,-116.61991119384766,-10.359648704528809,167.43994140625,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.130,892.0,477.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.140,893.0,476.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.160,,,-1.0,-116.61991882324219,-10.359650611877441,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.180,897.0,471.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.190,902.0,427.0,-1.0,-116.61991882324219,-10.359650611877441,167.43995666503906,False,False,False,True,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.210,,,-1.0,-116.61991119384766,-10.359651565551758,167.43995666503906,False,False,True,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.230,900.0,344.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,False,True,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.240,893.0,318.0,-1.0,-116.61991119384766,-10.359649658203125,167.43994140625,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.260,893.0,320.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.280,,,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.290,,,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.310,,,-1.0,-116.61991119384766,-10.359648704528809,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.330,893.0,317.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.340,892.0,312.0,-1.0,-116.61990356445312,-10.359649658203125,167.43997192382812,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.360,890.0,311.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.370,889.0,310.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.390,889.0,310.0,-1.0,-116.61991882324219,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.410,889.0,311.0,-1.0,-116.61991119384766,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.430,,,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.440,,,-1.0,-116.61990356445312,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.460,888.0,310.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.480,885.0,310.0,-1.0,-116.61990356445312,-10.359649658203125,167.43994140625,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.490,882.0,312.0,-1.0,-116.61991882324219,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.510,881.0,314.0,-1.0,-116.61990356445312,-10.359649658203125,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.530,880.0,315.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
0.0,False,False,False,False,1900-01-01 13:20:31.540,879.0,314.0,-1.0,-116.61991119384766,-10.359650611877441,167.43995666503906,True,False,False,False,False,False,False
